"108年01月 9921 巨大             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/01/02","563,908","81,813,252","144.50","147.00","143.50","144.00","-0.50","503",
"108/01/03","2,585,650","393,690,750","145.50","158.00","145.00","156.00","+12.00","1,889",
"108/01/04","1,596,457","247,987,647","156.00","157.50","152.50","153.50","-2.50","1,416",
"108/01/07","2,094,876","334,044,093","157.00","161.50","156.00","160.50","+7.00","1,641",
"108/01/08","1,635,358","260,881,848","161.50","163.00","156.00","156.00","-4.50","1,303",
"108/01/09","1,555,917","248,513,720","158.00","161.00","158.00","160.00","+4.00","1,110",
"108/01/10","977,077","155,493,204","160.50","161.50","157.00","159.00","-1.00","589",
"108/01/11","1,425,493","225,731,984","158.50","161.00","157.00","157.00","-2.00","717",
"108/01/14","274,954","42,964,392","158.00","159.00","155.50","155.50","-1.50","221",
"108/01/15","588,975","93,996,500","158.00","161.00","157.00","160.50","+5.00","508",
"108/01/16","1,020,401","163,091,660","163.00","163.00","158.00","160.00","-0.50","669",
"108/01/17","950,635","151,537,465","162.00","162.00","157.00","158.50","-1.50","473",
"108/01/18","460,073","72,949,034","160.00","160.00","157.00","159.50","+1.00","314",
"108/01/21","323,689","51,478,703","159.50","161.00","158.00","158.50","-1.00","289",
"108/01/22","518,056","82,103,460","158.50","160.50","157.00","160.00","+1.50","372",
"108/01/23","1,232,795","192,814,915","158.50","160.00","156.00","156.00","-4.00","389",
"108/01/24","1,225,443","194,917,551","157.50","162.00","157.00","158.00","+2.00","880",
"108/01/25","687,562","109,636,920","157.50","160.50","157.00","160.50","+2.50","588",
"108/01/28","646,228","102,975,864","160.50","161.00","158.00","159.00","-1.50","488",
"108/01/29","1,314,146","203,012,409","159.00","159.50","151.50","152.00","-7.00","965",
"108/01/30","3,373,478","512,356,634","153.00","154.00","150.00","152.00"," 0.00","1,344",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

