"109年09月 9921 巨大             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/09/01","1,023,425","313,407,831","310.00","311.00","304.00","305.00"," 0.00","829",
"109/09/02","907,402","276,449,110","307.00","310.00","303.00","304.00","-1.00","819",
"109/09/03","1,898,635","584,520,455","307.00","314.00","302.50","305.00","+1.00","1,518",
"109/09/04","1,221,010","368,699,630","302.00","306.00","298.50","302.00","-3.00","921",
"109/09/07","1,385,331","409,104,145","304.50","304.50","290.00","292.00","-10.00","1,218",
"109/09/08","891,059","261,687,252","294.00","299.50","286.00","291.50","-0.50","831",
"109/09/09","710,420","206,922,560","289.00","295.00","288.00","293.00","+1.50","624",
"109/09/10","672,724","197,938,991","293.00","297.50","293.00","293.50","+0.50","576",
"109/09/11","1,405,293","407,807,677","293.50","296.00","286.00","286.00","-7.50","1,080",
"109/09/14","1,118,586","317,747,797","290.00","290.00","280.00","283.50","-2.50","964",
"109/09/15","1,190,154","335,884,428","283.50","285.50","278.50","280.50","-3.00","994",
"109/09/16","956,174","272,617,002","282.00","289.00","281.50","282.50","+2.00","777",
"109/09/17","1,471,003","423,864,370","281.00","290.50","281.00","289.50","+7.00","1,054",
"109/09/18","1,493,143","425,756,968","289.50","290.50","282.00","284.00","-5.50","1,018",
"109/09/21","1,448,072","405,820,088","281.00","284.50","277.50","277.50","-6.50","1,084",
"109/09/22","1,035,164","286,119,504","278.00","280.00","272.50","275.00","-2.50","872",
"109/09/23","712,464","198,613,920","275.00","281.00","275.00","280.00","+5.00","575",
"109/09/24","2,568,995","676,949,200","275.00","275.00","256.00","256.00","-24.00","2,068",
"109/09/25","2,671,812","718,018,637","260.50","274.00","260.00","271.50","+15.50","2,185",
"109/09/28","1,449,990","390,028,280","272.00","275.50","266.00","269.00","-2.50","1,216",
"109/09/29","1,174,001","316,686,266","271.00","274.50","267.50","269.00"," 0.00","876",
"109/09/30","1,089,806","294,366,132","270.00","272.50","267.50","272.50","+3.50","795",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

