"112年03月 9921 巨大             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/03/01","977,728","198,833,087","202.00","205.50","202.00","203.00","-0.50","1,168",
"112/03/02","1,318,750","266,345,208","203.00","205.00","200.50","202.00","-1.00","1,480",
"112/03/03","654,970","132,915,187","203.00","204.50","202.00","202.50","+0.50","853",
"112/03/06","1,203,038","245,090,635","204.00","205.00","202.00","203.50","+1.00","1,310",
"112/03/07","1,077,090","220,773,933","204.00","205.50","203.50","205.50","+2.00","1,102",
"112/03/08","1,124,656","228,237,327","205.00","205.00","202.00","203.00","-2.50","1,700",
"112/03/09","923,291","186,253,990","203.50","203.50","201.00","201.00","-2.00","1,236",
"112/03/10","1,412,842","280,817,242","200.00","200.50","198.00","198.50","-2.50","2,366",
"112/03/13","5,125,976","965,465,545","196.00","196.00","185.00","186.50","-12.00","6,782",
"112/03/14","3,792,335","685,533,998","179.00","183.00","179.00","180.50","-6.00","4,466",
"112/03/15","2,085,709","375,151,010","181.00","181.50","179.00","179.00","-1.50","3,039",
"112/03/16","4,114,387","714,344,398","177.00","177.50","171.50","173.50","-5.50","4,531",
"112/03/17","3,678,937","625,860,852","173.50","173.50","168.50","169.50","-4.00","4,272",
"112/03/20","2,196,042","379,170,533","170.00","174.00","169.50","173.50","+4.00","2,294",
"112/03/21","2,383,695","410,811,557","173.50","174.50","171.00","171.50","-2.00","2,465",
"112/03/22","3,804,699","680,935,301","173.00","182.50","172.50","181.50","+10.00","3,662",
"112/03/23","2,309,335","413,143,004","177.50","181.50","177.00","179.50","-2.00","2,397",
"112/03/24","3,544,365","625,627,108","179.00","179.50","175.00","176.00","-3.50","3,393",
"112/03/27","3,294,832","575,307,232","176.00","177.50","172.50","175.00","-1.00","2,650",
"112/03/28","2,719,828","473,252,957","175.00","177.50","172.50","173.50","-1.50","2,796",
"112/03/29","3,766,421","649,989,952","173.00","175.50","170.00","175.00","+1.50","3,802",
"112/03/30","2,000,396","351,402,470","175.50","177.50","174.50","175.00"," 0.00","1,573",
"112/03/31","2,167,406","384,280,916","176.50","179.50","175.50","176.00","+1.00","2,091",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

