"110年08月 9921 巨大             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/08/02","992,593","321,894,179","322.00","331.50","320.00","325.50","+3.50","989",
"110/08/03","792,227","258,958,894","319.50","331.00","319.50","328.00","+2.50","806",
"110/08/04","623,048","202,116,508","325.00","329.00","321.50","325.00","-3.00","641",
"110/08/05","1,150,458","372,504,610","323.00","326.50","320.50","326.50","+1.50","897",
"110/08/06","1,411,023","462,484,208","328.50","331.50","321.50","329.00","+2.50","1,233",
"110/08/09","2,810,295","946,961,730","334.00","349.00","329.00","337.50","+8.50","2,419",
"110/08/10","2,447,960","844,102,120","342.50","347.00","341.00","346.50","+9.00","2,278",
"110/08/11","1,556,494","541,284,144","345.50","350.00","341.00","350.00","+3.50","1,501",
"110/08/12","1,076,487","374,157,157","352.00","354.00","342.00","343.00","-7.00","1,162",
"110/08/13","709,612","240,227,531","343.50","344.00","335.50","337.50","-5.50","811",
"110/08/16","717,609","233,853,284","331.00","336.00","321.00","327.00","-10.50","684",
"110/08/17","1,714,019","547,836,126","326.50","326.50","316.00","320.50","-6.50","799",
"110/08/18","1,245,583","391,226,610","315.00","321.50","308.50","320.50"," 0.00","1,176",
"110/08/19","996,745","306,570,455","311.50","317.00","303.50","307.50","-13.00","1,025",
"110/08/20","990,711","303,675,069","308.00","309.00","302.50","306.00","-1.50","772",
"110/08/23","1,377,079","424,324,973","301.00","322.00","301.00","302.50","X0.00","1,147",
"110/08/24","1,143,290","346,461,254","308.00","308.00","301.00","301.00","-1.50","954",
"110/08/25","669,147","206,019,039","304.50","312.00","302.00","312.00","+11.00","595",
"110/08/26","855,110","267,525,868","309.50","316.50","308.50","314.00","+2.00","752",
"110/08/27","968,019","309,287,843","315.00","323.50","313.00","321.50","+7.50","875",
"110/08/30","946,627","312,872,219","324.00","333.00","323.00","332.50","+11.00","903",
"110/08/31","1,708,025","566,542,790","333.00","336.00","324.00","335.00","+2.50","1,388",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

