"112年06月 9921 巨大             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/06/01","871,859","178,952,924","207.00","207.50","203.50","205.50","-0.50","8,263",
"112/06/02","826,223","169,315,741","206.50","206.50","203.50","205.00","-0.50","2,596",
"112/06/05","1,399,471","284,476,503","205.50","206.00","202.50","203.00","-2.00","1,591",
"112/06/06","1,077,675","220,706,208","203.50","206.00","202.50","206.00","+3.00","1,226",
"112/06/07","1,328,533","275,747,690","207.50","209.00","205.50","209.00","+3.00","1,926",
"112/06/08","930,040","191,151,278","208.50","209.00","204.00","205.50","-3.50","3,218",
"112/06/09","613,419","125,723,990","206.50","206.50","204.00","205.00","-0.50","878",
"112/06/12","2,513,014","532,554,353","207.50","214.00","206.00","214.00","+9.00","2,945",
"112/06/13","2,719,524","575,704,333","215.00","215.50","209.00","211.50","-2.50","7,205",
"112/06/14","1,904,683","407,612,438","212.00","216.00","210.00","215.50","+4.00","2,002",
"112/06/15","1,876,708","412,682,269","217.00","223.00","215.00","221.00","+5.50","3,529",
"112/06/16","1,342,213","294,810,482","222.00","223.00","217.00","217.50","-3.50","7,289",
"112/06/19","1,019,369","221,748,455","217.50","219.00","216.00","218.00","+0.50","2,187",
"112/06/20","970,491","209,575,491","218.00","218.00","213.50","216.50","-1.50","2,255",
"112/06/21","1,543,555","341,302,980","217.50","223.00","216.50","222.00","+5.50","2,368",
"112/06/26","2,824,043","650,280,542","223.00","233.50","220.00","231.00","+9.00","7,197",
"112/06/27","1,864,979","430,271,960","227.50","235.00","227.00","230.00","-1.00","4,640",
"112/06/28","1,216,948","282,312,165","229.00","234.00","228.00","233.00","+3.00","3,492",
"112/06/29","1,559,138","363,713,327","235.50","239.50","228.50","230.50","-2.50","18,085",
"112/06/30","911,354","209,871,036","228.00","232.50","228.00","230.00","-0.50","2,531",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"
"權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。"

