"110年01月 9921 巨大             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/01/04","698,393","191,294,805","270.00","277.50","267.00","275.00"," 0.00","640",
"110/01/05","1,217,158","338,038,678","275.00","282.00","273.50","276.00","+1.00","979",
"110/01/06","877,723","243,736,432","276.00","280.00","275.50","278.50","+2.50","744",
"110/01/07","986,145","276,988,968","281.00","283.00","280.00","280.00","+1.50","865",
"110/01/08","914,299","257,594,250","281.00","283.00","279.00","281.50","+1.50","697",
"110/01/11","1,586,185","450,235,808","280.00","286.50","277.00","285.50","+4.00","1,259",
"110/01/12","755,045","214,843,264","286.00","286.50","282.50","282.50","-3.00","677",
"110/01/13","2,531,854","740,470,194","282.50","295.50","282.50","293.00","+10.50","1,898",
"110/01/14","1,513,887","437,665,498","287.00","296.00","282.50","284.50","-8.50","1,298",
"110/01/15","1,532,451","442,395,502","288.00","295.00","282.50","283.00","-1.50","1,333",
"110/01/18","948,801","266,399,407","284.00","285.00","276.50","281.00","-2.00","611",
"110/01/19","1,644,293","475,081,471","281.00","292.00","281.00","289.50","+8.50","1,104",
"110/01/20","1,797,153","514,527,741","288.00","289.50","282.50","284.00","-5.50","1,352",
"110/01/21","725,880","207,491,610","284.50","289.50","283.50","283.50","-0.50","640",
"110/01/22","1,831,558","527,972,287","285.00","293.50","283.00","285.00","+1.50","1,421",
"110/01/25","1,002,517","290,627,453","285.50","294.50","285.50","286.50","+1.50","798",
"110/01/26","1,203,841","337,831,933","286.50","289.00","276.50","277.00","-9.50","1,060",
"110/01/27","2,284,436","666,692,787","283.00","301.00","282.50","290.00","+13.00","1,696",
"110/01/28","953,070","269,961,043","288.50","288.50","280.50","283.00","-7.00","904",
"110/01/29","1,612,793","447,487,517","282.50","284.00","272.50","272.50","-10.50","1,321",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

