"112年08月 9921 巨大             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/08/01","481,759","111,037,541","234.50","234.50","228.50","230.50","-1.50","4,079",
"112/08/02","1,676,707","373,604,210","227.50","228.00","218.50","221.00","-9.50","18,875",
"112/08/04","1,113,863","243,359,044","220.00","221.00","215.50","220.00","-1.00","2,841",
"112/08/07","530,518","117,740,066","219.50","223.50","219.00","223.00","+3.00","848",
"112/08/08","969,396","213,105,810","224.50","224.50","218.50","219.00","-4.00","1,355",
"112/08/09","1,038,846","226,207,875","222.50","222.50","216.00","217.00","-2.00","1,321",
"112/08/10","952,749","206,246,791","217.00","219.00","214.00","217.00"," 0.00","1,495",
"112/08/11","880,501","191,144,830","216.50","220.00","214.50","217.00"," 0.00","929",
"112/08/14","1,254,356","272,057,560","216.00","221.00","214.50","214.50","-2.50","1,177",
"112/08/15","702,362","151,334,098","218.00","218.00","214.00","214.00","-0.50","794",
"112/08/16","1,117,994","234,471,848","213.00","213.00","206.50","211.00","-3.00","1,425",
"112/08/17","1,386,772","286,647,629","207.00","208.50","205.00","207.00","-4.00","1,753",
"112/08/18","1,293,361","264,257,772","205.50","207.50","202.00","203.00","-4.00","1,535",
"112/08/21","607,579","124,768,083","203.00","208.00","203.00","204.00","+1.00","787",
"112/08/22","579,890","118,942,813","208.00","209.00","203.50","203.50","-0.50","651",
"112/08/23","1,198,719","242,198,260","203.50","205.50","200.50","201.50","-2.00","1,219",
"112/08/24","975,350","198,287,586","203.00","204.50","202.50","203.00","+1.50","961",
"112/08/25","1,572,668","305,009,017","195.00","198.00","191.00","191.00","X0.00","2,248",
"112/08/28","1,145,516","218,617,975","191.00","193.50","187.00","191.00"," 0.00","1,277",
"112/08/29","1,213,864","230,135,688","191.00","191.50","188.00","189.50","-1.50","1,600",
"112/08/30","1,023,848","196,092,579","191.00","193.00","189.50","192.50","+3.00","1,899",
"112/08/31","1,642,769","320,277,418","192.50","196.50","191.50","196.00","+3.50","1,316",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"
"權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。"

