"112年04月 9921 巨大             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/04/06","1,909,027","337,018,865","176.00","177.50","175.50","175.50","-0.50","2,374",
"112/04/07","1,117,466","194,372,564","175.00","175.00","173.50","173.50","-2.00","1,846",
"112/04/10","556,587","97,154,228","173.00","175.50","173.00","175.50","+2.00","851",
"112/04/11","1,337,576","235,744,129","176.00","177.50","174.50","177.00","+1.50","1,517",
"112/04/12","7,740,813","1,458,273,526","180.00","193.00","180.00","188.50","+11.50","6,585",
"112/04/13","2,519,315","476,786,525","187.50","192.00","187.00","188.50"," 0.00","7,665",
"112/04/14","2,163,935","410,284,175","190.50","191.00","188.00","189.00","+0.50","2,179",
"112/04/17","1,453,665","272,897,085","189.00","190.00","185.50","188.00","-1.00","1,970",
"112/04/18","1,768,393","336,413,257","188.00","191.50","187.00","191.50","+3.50","1,684",
"112/04/19","1,495,423","283,212,711","191.00","192.00","187.50","188.00","-3.50","1,696",
"112/04/20","1,124,891","209,950,191","187.00","190.00","185.00","185.50","-2.50","1,478",
"112/04/21","1,451,589","265,089,971","185.50","186.50","181.00","182.00","-3.50","1,811",
"112/04/24","996,422","182,049,853","183.00","184.00","181.50","183.00","+1.00","952",
"112/04/25","1,021,883","185,463,951","184.50","185.00","180.00","181.00","-2.00","1,379",
"112/04/26","1,231,813","223,528,511","180.00","183.50","178.50","182.50","+1.50","1,469",
"112/04/27","946,723","171,547,298","182.00","182.50","180.00","181.50","-1.00","1,137",
"112/04/28","780,462","142,724,427","181.50","184.00","181.50","183.50","+2.00","919",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

