"106年09月 9921 巨大             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/09/01","451,629","68,828,309","154.00","154.00","152.00","152.50"," 0.00","407",
"106/09/04","523,818","78,278,654","151.00","151.50","148.50","149.00","-3.50","434",
"106/09/05","739,374","110,190,100","149.00","150.00","147.00","149.50","+0.50","545",
"106/09/06","630,044","94,336,120","149.50","150.50","148.50","150.50","+1.00","386",
"106/09/07","442,775","66,565,025","151.00","151.00","149.50","150.50"," 0.00","378",
"106/09/08","1,582,472","235,833,007","151.00","151.00","148.00","149.50","-1.00","367",
"106/09/11","223,300","33,140,000","149.50","150.00","147.50","148.50","-1.00","194",
"106/09/12","341,152","50,327,648","149.50","149.50","147.00","147.50","-1.00","301",
"106/09/13","438,864","64,203,303","147.00","147.50","145.00","145.50","-2.00","393",
"106/09/14","898,549","127,900,007","144.50","145.50","141.00","141.50","-4.00","763",
"106/09/15","1,047,316","149,925,844","141.50","144.00","141.50","143.50","+2.00","650",
"106/09/18","549,243","79,580,735","144.00","145.50","143.50","145.50","+2.00","492",
"106/09/19","1,029,308","152,349,700","146.00","149.00","145.50","148.00","+2.50","644",
"106/09/20","773,348","114,563,523","148.00","149.00","147.00","149.00","+1.00","509",
"106/09/21","534,235","79,737,485","149.00","150.00","148.00","150.00","+1.00","414",
"106/09/22","214,929","31,761,242","150.00","150.00","147.00","147.50","-2.50","209",
"106/09/25","214,475","31,091,875","145.50","147.00","144.00","145.00","-2.50","212",
"106/09/26","307,169","44,012,336","144.50","144.50","142.50","143.50","-1.50","274",
"106/09/27","530,128","76,150,688","141.50","147.00","141.00","146.50","+3.00","466",
"106/09/28","409,474","58,362,256","144.50","144.50","142.00","142.50","-4.00","379",
"106/09/29","207,188","29,576,384","143.50","144.00","142.00","142.50"," 0.00","177",
"106/09/30","32,850","4,699,550","142.50","143.50","142.50","143.00","+0.50","42",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

