"112年09月 9921 巨大             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/09/01","1,222,319","235,497,597","195.50","195.50","191.50","191.50","-4.50","1,482",
"112/09/04","815,954","157,818,452","191.00","195.50","191.00","193.00","+1.50","947",
"112/09/05","1,244,170","245,894,936","196.00","199.50","193.50","199.00","+6.00","1,330",
"112/09/06","1,695,861","330,488,996","199.00","199.00","193.50","194.50","-4.50","1,878",
"112/09/07","894,118","171,844,050","194.50","195.00","191.50","191.50","-3.00","1,513",
"112/09/08","933,143","178,524,059","191.00","193.50","190.00","190.50","-1.00","1,225",
"112/09/11","1,533,646","291,537,817","190.50","192.50","188.50","190.00","-0.50","1,486",
"112/09/12","721,608","137,966,919","190.50","192.50","190.50","190.50","+0.50","717",
"112/09/13","902,260","171,628,874","190.50","191.50","189.00","189.50","-1.00","1,068",
"112/09/14","1,999,087","379,606,006","190.00","191.00","189.00","190.00","+0.50","1,505",
"112/09/15","1,442,001","275,015,529","190.00","192.50","189.50","191.50","+1.50","1,175",
"112/09/18","1,334,103","252,502,605","191.50","192.00","188.00","189.00","-2.50","1,497",
"112/09/19","2,115,333","397,918,731","189.00","191.00","186.00","186.50","-2.50","2,276",
"112/09/20","1,757,757","321,109,499","187.00","187.00","180.50","181.50","-5.00","2,503",
"112/09/21","1,297,551","233,386,571","181.50","182.00","178.50","179.00","-2.50","1,547",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"
"權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。"

