"110年03月 9921 巨大             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/03/02","968,873","273,876,330","285.50","286.00","280.00","280.00","-1.00","840",
"110/03/03","1,087,626","308,273,080","284.00","286.00","278.50","285.00","+5.00","868",
"110/03/04","1,518,845","424,002,279","286.50","287.00","276.00","276.50","-8.50","1,200",
"110/03/05","1,153,634","319,601,427","276.50","282.50","270.50","281.50","+5.00","894",
"110/03/08","1,079,345","304,632,616","289.00","289.00","280.00","281.50"," 0.00","893",
"110/03/09","1,073,376","300,929,059","283.50","283.50","278.00","281.00","-0.50","967",
"110/03/10","1,821,837","509,472,978","280.00","281.50","276.50","279.00","-2.00","1,330",
"110/03/11","1,730,767","493,420,899","281.50","288.00","281.00","284.50","+5.50","1,293",
"110/03/12","1,241,303","353,869,808","285.00","287.50","282.50","286.50","+2.00","863",
"110/03/15","1,694,826","488,947,862","287.00","293.50","285.00","287.50","+1.00","1,186",
"110/03/16","1,214,571","347,027,907","288.50","289.00","283.00","284.00","-3.50","987",
"110/03/17","702,904","198,415,120","286.00","287.50","280.00","280.00","-4.00","663",
"110/03/18","825,124","234,966,108","282.50","286.50","282.00","285.00","+5.00","661",
"110/03/19","1,473,377","413,250,213","284.00","284.50","278.00","280.00","-5.00","1,109",
"110/03/22","1,163,776","324,199,934","280.00","281.50","274.00","280.00"," 0.00","849",
"110/03/23","693,072","196,811,694","280.00","286.50","279.50","283.50","+3.50","579",
"110/03/24","266,760","75,490,308","282.00","285.00","281.50","282.50","-1.00","254",
"110/03/25","573,807","161,727,828","281.50","284.50","280.00","281.50","-1.00","442",
"110/03/26","1,858,450","533,818,890","283.00","289.00","283.00","287.50","+6.00","1,466",
"110/03/29","5,669,403","1,752,368,596","300.00","315.50","299.50","313.50","+26.00","4,625",
"110/03/30","5,115,009","1,703,111,185","322.00","344.00","317.00","340.00","+26.50","4,472",
"110/03/31","4,307,086","1,465,407,439","340.00","346.00","327.00","344.00","+4.00","3,134",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

