"111年06月 9921 巨大             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/06/01","689,147","177,157,214","258.50","261.00","255.00","255.00","-8.00","732",
"111/06/02","309,321","78,759,885","253.00","256.50","250.50","255.00"," 0.00","367",
"111/06/06","654,136","167,077,240","258.50","259.00","252.50","255.00"," 0.00","764",
"111/06/07","882,701","226,052,318","253.00","259.00","253.00","257.00","+2.00","809",
"111/06/08","584,405","150,561,735","257.50","261.50","255.00","256.50","-0.50","578",
"111/06/09","234,345","59,871,809","254.00","257.50","254.00","256.00","-0.50","257",
"111/06/10","724,395","182,595,624","252.00","254.00","249.00","252.50","-3.50","652",
"111/06/13","1,417,294","350,219,797","246.50","250.00","244.50","244.50","-8.00","1,202",
"111/06/14","982,344","239,492,345","245.00","246.00","239.50","246.00","+1.50","759",
"111/06/15","727,881","181,332,204","243.00","251.50","243.00","249.00","+3.00","783",
"111/06/16","712,525","177,710,459","251.50","253.00","245.50","245.50","-3.50","891",
"111/06/17","1,212,797","292,778,076","244.00","245.50","238.00","241.00","-4.50","998",
"111/06/20","679,095","162,492,184","236.50","242.50","236.50","239.00","-2.00","553",
"111/06/21","1,059,120","261,638,067","244.00","251.50","240.50","248.00","+9.00","900",
"111/06/22","637,428","159,537,027","248.00","254.00","246.50","248.50","+0.50","674",
"111/06/23","523,735","131,448,852","253.50","253.50","248.00","250.50","+2.00","985",
"111/06/24","2,348,581","605,539,189","254.00","263.50","252.50","255.00","+4.50","2,731",
"111/06/27","1,627,303","424,249,019","257.00","263.50","257.00","260.00","+5.00","2,553",
"111/06/28","631,520","161,034,481","262.00","262.00","252.00","253.50","-6.50","657",
"111/06/29","877,206","217,857,988","250.00","252.50","245.00","247.50","-6.00","756",
"111/06/30","1,384,916","336,008,179","245.50","248.00","240.00","240.00","-7.50","838",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

