"109年09月 2353 宏碁             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/09/01","46,300,723","1,103,723,890","23.40","24.10","23.25","24.00","+0.65","13,890",
"109/09/02","28,295,913","673,453,935","24.00","24.00","23.50","24.00"," 0.00","9,350",
"109/09/03","21,826,251","521,918,188","24.20","24.30","23.75","23.90","-0.10","6,704",
"109/09/04","21,428,532","502,675,128","23.15","23.70","23.15","23.70","-0.20","6,239",
"109/09/07","43,364,317","1,048,340,447","23.85","24.50","23.85","24.00","+0.30","13,156",
"109/09/08","32,970,278","798,841,952","24.25","24.50","23.95","24.50","+0.50","10,103",
"109/09/09","57,514,259","1,388,301,383","24.10","24.85","23.60","24.80","+0.30","16,349",
"109/09/10","104,198,465","2,652,415,025","25.40","26.10","24.85","25.00","+0.20","32,232",
"109/09/11","42,202,929","1,035,336,646","25.00","25.15","24.10","24.20","-0.80","15,182",
"109/09/14","41,025,451","1,017,742,975","24.30","25.10","24.25","25.10","+0.90","12,383",
"109/09/15","81,971,433","2,122,498,138","25.15","26.25","25.10","26.15","+1.05","24,988",
"109/09/16","53,755,990","1,397,915,585","26.40","26.70","25.60","25.65","-0.50","18,229",
"109/09/17","19,146,244","493,159,131","25.70","26.00","25.40","25.70","+0.05","6,375",
"109/09/18","20,504,009","524,578,455","25.90","25.95","25.50","25.50","-0.20","6,472",
"109/09/21","26,274,067","659,693,075","25.50","25.60","24.85","25.00","-0.50","8,687",
"109/09/22","20,186,764","505,934,800","24.90","25.40","24.70","25.05","+0.05","7,199",
"109/09/23","15,535,854","391,140,948","25.40","25.45","24.95","25.20","+0.15","5,105",
"109/09/24","25,060,157","619,616,781","25.00","25.10","24.50","24.50","-0.70","8,360",
"109/09/25","31,995,467","773,493,908","24.70","24.95","23.65","24.00","-0.50","9,522",
"109/09/28","24,738,198","618,868,250","24.45","25.35","24.40","24.90","+0.90","9,414",
"109/09/29","17,842,030","442,385,212","25.15","25.40","24.50","24.65","-0.25","6,206",
"109/09/30","13,815,224","342,551,770","24.85","25.00","24.45","24.80","+0.15","4,720",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

