"112年08月 2327 國巨             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/08/01","2,588,445","1,193,480,293","461.50","464.00","458.50","461.50","+2.00","1,813",
"112/08/02","2,606,266","1,207,481,654","460.00","468.50","459.50","463.00","+1.50","2,704",
"112/08/04","1,628,205","753,504,681","465.00","465.50","459.50","464.00","+1.00","1,417",
"112/08/07","1,478,268","689,497,583","465.00","468.00","463.00","468.00","+4.00","1,191",
"112/08/08","888,205","412,797,112","470.00","470.50","463.00","463.50","-4.50","1,278",
"112/08/09","1,258,990","586,793,014","464.00","471.50","463.50","465.50","+2.00","1,329",
"112/08/10","1,313,923","613,799,159","465.00","469.00","465.00","467.00","+1.50","1,541",
"112/08/11","1,370,239","644,003,983","467.00","472.00","467.00","470.00","+3.00","1,671",
"112/08/14","1,758,455","808,551,896","470.00","470.00","456.00","457.00","-13.00","8,561",
"112/08/15","1,011,323","460,945,411","459.00","463.00","453.00","453.00","-4.00","2,143",
"112/08/16","1,434,158","644,877,243","452.00","455.00","446.50","448.50","-4.50","2,823",
"112/08/17","2,324,887","1,052,843,773","446.50","462.00","441.00","457.00","+8.50","2,801",
"112/08/18","1,067,687","491,335,368","455.00","463.50","454.50","461.50","+4.50","1,370",
"112/08/21","700,899","320,734,731","461.50","462.50","454.50","456.50","-5.00","1,046",
"112/08/22","1,427,669","664,073,445","459.00","468.00","459.00","466.00","+9.50","1,704",
"112/08/23","1,030,518","484,642,368","464.00","472.00","464.00","470.50","+4.50","1,318",
"112/08/24","1,110,712","524,018,536","474.50","474.50","470.50","471.50","+1.00","1,242",
"112/08/25","833,047","390,804,798","468.00","472.00","467.50","470.00","-1.50","1,004",
"112/08/28","1,568,434","748,242,552","472.50","480.00","472.50","478.00","+8.00","2,102",
"112/08/29","1,042,701","497,752,371","480.00","480.00","474.00","479.00","+1.00","1,220",
"112/08/30","1,658,189","800,991,529","479.50","486.50","479.00","482.50","+3.50","1,839",
"112/08/31","2,518,851","1,222,982,316","483.00","488.00","481.00","485.00","+2.50","1,875",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"
"權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。"

