"109年11月 2327 國巨             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/11/02","4,308,930","1,529,878,215","357.50","360.50","351.50","352.50","-3.00","3,504",
"109/11/03","26,528,733","9,913,710,173","357.00","382.00","356.50","377.50","+25.00","19,856",
"109/11/04","19,394,594","7,405,947,715","380.00","386.00","375.50","381.50","+4.00","14,719",
"109/11/05","10,865,890","4,172,470,428","384.00","387.00","379.00","386.50","+5.00","8,520",
"109/11/06","8,412,000","3,230,764,637","387.50","387.50","381.00","381.50","-5.00","6,639",
"109/11/09","8,071,634","3,125,434,481","388.00","390.00","383.50","388.00","+6.50","6,396",
"109/11/10","9,274,712","3,605,115,988","388.50","394.50","384.00","388.00"," 0.00","7,430",
"109/11/11","13,009,382","5,097,946,293","385.00","396.00","384.50","392.50","+4.50","10,147",
"109/11/12","9,676,112","3,829,280,407","394.00","398.00","393.00","395.50","+3.00","7,674",
"109/11/13","7,855,487","3,125,324,838","398.00","401.00","395.00","397.00","+1.50","6,279",
"109/11/16","8,578,813","3,422,548,813","402.00","404.00","395.50","396.50","-0.50","7,357",
"109/11/17","7,658,381","3,062,201,598","399.50","403.00","397.00","398.50","+2.00","6,268",
"109/11/18","4,449,758","1,775,957,750","401.00","401.50","397.00","399.50","+1.00","3,807",
"109/11/19","9,278,474","3,746,838,719","399.00","407.00","398.00","404.00","+4.50","7,606",
"109/11/20","17,619,538","7,264,609,050","407.00","418.00","405.00","412.00","+8.00","14,179",
"109/11/23","10,576,963","4,403,427,879","416.00","420.00","412.00","418.50","+6.50","8,623",
"109/11/24","27,787,551","12,083,294,761","427.00","445.00","424.50","437.50","+19.00","22,498",
"109/11/25","24,767,387","10,740,331,889","445.00","449.00","420.50","423.00","-14.50","21,058",
"109/11/26","9,388,488","4,000,971,074","425.50","429.50","420.00","428.50","+5.50","8,086",
"109/11/27","8,767,613","3,801,122,902","429.50","437.00","427.00","436.00","+7.50","7,433",
"109/11/30","19,754,527","8,810,802,028","438.50","451.50","438.00","442.00","+6.00","14,318",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

