"108年07月 2327 國巨             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/07/01","7,719,486","2,096,205,412","270.00","273.00","269.50","272.50","+8.50","4,815",
"108/07/02","5,622,357","1,530,978,461","272.50","274.50","270.00","271.50","-1.00","4,167",
"108/07/03","5,253,013","1,424,219,523","271.50","273.50","269.50","270.00","-1.50","3,675",
"108/07/04","10,999,723","3,056,484,494","273.00","281.00","271.50","277.00","+7.00","8,036",
"108/07/05","5,820,633","1,619,615,740","279.00","280.50","275.00","278.00","+1.00","4,102",
"108/07/08","4,154,140","1,147,107,640","278.00","279.00","274.00","275.00","-3.00","2,962",
"108/07/09","7,710,565","2,056,300,484","270.00","270.50","264.00","264.00","-11.00","5,879",
"108/07/10","3,723,444","995,663,436","266.00","269.50","265.00","269.00","+5.00","2,808",
"108/07/11","4,114,686","1,120,022,223","271.50","274.00","270.00","271.50","+2.50","2,953",
"108/07/12","2,510,940","683,416,079","272.00","273.50","270.00","273.50","+2.00","1,872",
"108/07/15","6,965,580","1,863,184,440","271.00","271.00","264.00","267.50","-6.00","5,020",
"108/07/16","4,600,462","1,243,705,278","269.00","272.00","268.00","269.50","+2.00","3,107",
"108/07/17","3,973,835","1,063,434,445","270.00","271.00","266.00","267.00","-2.50","3,118",
"108/07/18","6,235,393","1,631,016,680","265.50","267.00","258.50","259.00","-8.00","4,567",
"108/07/19","4,320,766","1,118,024,128","261.50","262.50","256.50","257.50","-1.50","3,354",
"108/07/22","4,282,042","1,086,844,512","256.00","258.00","252.00","253.00","-4.50","3,251",
"108/07/23","4,603,953","1,179,935,478","255.00","258.50","254.00","255.00","+2.00","3,151",
"108/07/24","3,519,225","905,281,200","259.50","260.50","255.00","255.50","+0.50","2,503",
"108/07/25","3,647,992","933,045,913","256.00","258.50","253.50","258.00","+2.50","2,627",
"108/07/26","3,596,651","927,523,571","258.00","259.50","256.00","259.50","+1.50","2,309",
"108/07/29","3,226,327","833,703,020","260.00","260.50","256.50","258.50","-1.00","2,055",
"108/07/30","10,812,667","2,855,575,905","262.50","266.00","262.00","264.50","+6.00","7,296",
"108/07/31","5,097,372","1,342,255,952","264.50","266.00","260.00","266.00","+1.50","3,701",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

