"111年12月 2327 國巨             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/12/01","6,114,918","2,904,179,060","469.00","482.00","465.50","473.00","+10.00","6,570",
"111/12/02","5,347,862","2,590,091,479","472.50","493.50","472.50","489.50","+16.50","6,238",
"111/12/05","4,921,262","2,464,540,582","492.00","509.00","492.00","502.00","+12.50","6,606",
"111/12/06","3,141,029","1,557,688,321","498.50","505.00","488.00","491.00","-11.00","10,258",
"111/12/07","3,688,206","1,784,752,949","491.00","492.50","477.00","484.50","-6.50","7,822",
"111/12/08","3,284,624","1,574,958,528","480.50","486.00","473.00","478.50","-6.00","4,554",
"111/12/09","3,280,785","1,594,194,012","489.00","493.50","478.00","479.00","+0.50","3,603",
"111/12/12","1,978,170","949,225,778","477.00","485.50","472.00","485.50","+6.50","2,160",
"111/12/13","3,468,654","1,657,849,513","487.00","488.00","472.00","474.00","-11.50","5,583",
"111/12/14","2,466,304","1,189,215,787","478.50","486.00","474.50","486.00","+12.00","2,914",
"111/12/15","3,418,299","1,683,811,194","486.00","498.00","484.00","495.00","+9.00","4,060",
"111/12/16","3,622,733","1,751,043,251","488.00","490.00","480.50","480.50","-14.50","4,449",
"111/12/19","2,521,445","1,199,690,319","479.00","484.50","472.00","472.00","-8.50","3,838",
"111/12/20","4,530,831","2,107,687,016","473.00","481.50","455.50","455.50","-16.50","5,521",
"111/12/21","2,185,626","998,390,689","460.50","464.00","452.00","454.50","-1.00","2,751",
"111/12/22","1,761,209","819,647,773","464.00","468.50","460.00","466.50","+12.00","2,080",
"111/12/23","1,468,065","674,637,839","457.50","462.00","454.50","460.00","-6.50","2,599",
"111/12/26","1,096,943","508,141,778","463.00","466.50","460.50","462.50","+2.50","1,344",
"111/12/27","1,467,705","687,487,843","467.50","474.00","463.00","464.50","+2.00","2,241",
"111/12/28","1,022,416","469,730,306","460.50","464.00","457.00","458.00","-6.50","1,458",
"111/12/29","927,934","421,363,301","452.50","456.50","450.50","455.50","-2.50","1,384",
"111/12/30","1,352,704","615,530,896","461.50","464.00","451.00","451.00","-4.50","3,391",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

