"111年06月 2327 國巨             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/06/01","1,518,414","614,890,953","404.00","407.00","401.00","405.00"," 0.00","1,731",
"111/06/02","1,399,725","568,211,843","402.00","409.00","400.50","407.00","+2.00","1,644",
"111/06/06","2,251,376","917,323,194","407.50","411.00","403.00","410.50","+3.50","2,406",
"111/06/07","1,935,822","788,508,225","409.00","410.00","406.00","407.00","-3.50","1,178",
"111/06/08","2,518,461","1,029,251,199","410.00","414.50","401.50","403.00","-4.00","3,216",
"111/06/09","1,761,206","711,013,044","403.00","405.50","400.00","405.00","+2.00","1,434",
"111/06/10","1,140,363","456,336,855","400.00","403.00","398.00","400.00","-5.00","1,321",
"111/06/13","2,847,892","1,099,128,883","390.00","391.00","384.00","384.00","-16.00","3,669",
"111/06/14","3,701,892","1,396,742,040","380.00","383.00","374.00","377.00","-7.00","4,461",
"111/06/15","2,515,350","961,231,695","379.50","386.00","378.00","383.50","+6.50","2,303",
"111/06/16","2,892,426","1,092,161,871","386.00","387.50","368.00","368.00","-15.50","3,755",
"111/06/17","4,347,058","1,546,203,943","358.00","363.00","352.00","354.00","-14.00","4,840",
"111/06/20","3,973,894","1,366,336,390","355.00","355.00","339.50","342.00","-12.00","4,148",
"111/06/21","2,019,175","703,471,582","347.50","353.50","342.50","353.00","+11.00","1,985",
"111/06/22","2,762,533","939,712,445","352.50","352.50","335.00","335.50","-17.50","3,509",
"111/06/23","3,871,658","1,282,739,562","335.50","337.00","325.00","331.50","-4.00","3,709",
"111/06/24","2,695,882","890,820,537","332.50","337.50","326.00","328.00","-3.50","2,575",
"111/06/27","2,816,561","950,809,135","333.00","341.50","332.50","341.50","+13.50","2,383",
"111/06/28","2,024,469","672,324,965","338.00","339.00","328.00","332.00","-9.50","2,211",
"111/06/29","2,556,609","829,378,841","330.00","330.50","320.50","325.00","-7.00","2,826",
"111/06/30","3,883,334","1,205,308,986","324.00","324.00","305.50","308.00","-17.00","4,495",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

