"110年08月 2327 國巨             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/08/02","2,902,797","1,607,785,368","558.00","559.00","548.00","557.00","X0.00","3,473",
"110/08/03","2,994,731","1,660,523,763","558.00","562.00","551.00","553.00","-4.00","3,640",
"110/08/04","2,242,668","1,241,051,591","554.00","558.00","551.00","554.00","+1.00","2,756",
"110/08/05","3,583,875","1,998,129,464","557.00","561.00","552.00","558.00","+4.00","3,242",
"110/08/06","3,160,563","1,761,564,955","560.00","563.00","552.00","558.00"," 0.00","3,041",
"110/08/09","4,157,072","2,286,181,569","558.00","559.00","545.00","545.00","-13.00","4,783",
"110/08/10","4,536,226","2,430,162,509","548.00","549.00","530.00","531.00","-14.00","6,170",
"110/08/11","5,073,966","2,695,000,200","530.00","542.00","519.00","533.00","+2.00","5,234",
"110/08/12","1,993,953","1,060,546,938","534.00","539.00","527.00","529.00","-4.00","2,393",
"110/08/13","8,538,573","4,349,088,332","529.00","530.00","499.50","500.00","-29.00","10,679",
"110/08/16","6,148,930","3,023,032,912","494.00","504.00","483.50","492.00","-8.00","6,742",
"110/08/17","4,779,253","2,306,284,615","491.50","495.00","473.50","474.00","-18.00","6,172",
"110/08/18","6,224,348","3,023,281,479","470.00","498.00","469.00","498.00","+24.00","6,265",
"110/08/19","18,452,458","8,519,336,534","478.00","481.00","450.00","450.00","-48.00","20,849",
"110/08/20","11,632,815","5,202,456,968","450.00","457.00","435.50","446.00","-4.00","11,436",
"110/08/23","7,462,583","3,360,809,806","451.50","456.50","444.00","454.00","+8.00","7,820",
"110/08/24","5,741,890","2,640,484,595","456.50","467.50","455.00","455.50","+1.50","5,949",
"110/08/25","4,553,657","2,121,777,644","454.50","472.00","454.50","472.00","+16.50","4,844",
"110/08/26","6,891,785","3,216,580,308","477.00","477.50","458.00","464.50","-7.50","6,262",
"110/08/27","6,254,615","2,977,155,497","465.00","482.50","462.00","477.00","+12.50","6,152",
"110/08/30","4,688,663","2,251,436,881","480.00","484.50","475.00","484.50","+7.50","4,135",
"110/08/31","5,734,585","2,726,146,623","480.00","481.50","468.50","479.50","-5.00","5,528",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

