"111年03月 2327 國巨             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/03/01","3,846,604","1,779,403,010","463.00","466.00","457.50","465.00","+13.50","3,820",
"111/03/02","1,989,663","914,732,033","460.00","463.50","457.00","462.50","-2.50","2,363",
"111/03/03","2,141,937","990,266,771","466.00","468.50","459.00","459.50","-3.00","2,475",
"111/03/04","2,264,668","1,025,470,176","457.00","457.00","450.00","450.50","-9.00","3,287",
"111/03/07","5,017,607","2,162,186,410","440.00","441.00","427.00","427.00","-23.50","7,099",
"111/03/08","4,065,607","1,703,323,048","414.00","430.50","414.00","414.50","-12.50","5,914",
"111/03/09","2,693,443","1,138,834,113","423.50","428.00","418.00","423.50","+9.00","3,020",
"111/03/10","2,885,236","1,254,848,865","438.00","438.50","432.50","436.00","+12.50","3,218",
"111/03/11","1,241,936","537,226,589","432.00","434.00","431.00","434.00","-2.00","1,537",
"111/03/14","2,181,747","948,470,367","436.50","441.00","430.50","436.00","+2.00","2,321",
"111/03/15","2,759,855","1,168,099,247","432.00","432.00","419.00","420.00","-16.00","3,890",
"111/03/16","2,883,258","1,205,788,966","427.00","427.50","413.00","417.50","-2.50","3,527",
"111/03/17","5,714,235","2,510,207,533","429.00","448.00","429.00","445.50","+28.00","5,672",
"111/03/18","9,722,000","4,100,738,248","422.50","426.50","415.00","423.50","-22.00","8,657",
"111/03/21","3,238,482","1,360,674,177","423.50","427.00","417.00","418.50","-5.00","4,357",
"111/03/22","3,740,721","1,597,969,609","425.00","434.00","420.00","432.00","+13.50","4,201",
"111/03/23","2,015,738","875,226,047","432.00","437.00","432.00","433.00","+1.00","2,561",
"111/03/24","1,471,098","633,541,815","430.00","434.00","426.00","433.00"," 0.00","2,422",
"111/03/25","1,693,018","732,622,642","435.00","436.50","430.50","430.50","-2.50","1,924",
"111/03/28","1,721,920","732,874,259","428.00","431.50","420.50","431.50","+1.00","2,030",
"111/03/29","1,432,462","615,321,194","433.00","434.00","426.50","429.50","-2.00","2,659",
"111/03/30","2,895,634","1,272,417,386","434.50","443.00","433.00","440.00","+10.50","3,488",
"111/03/31","1,583,360","692,246,568","443.50","444.00","434.00","434.00","-6.00","2,047",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

