"108年03月 2327 國巨             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/03/04","9,425,297","3,253,862,950","346.00","349.50","341.00","349.50","+3.50","6,945",
"108/03/05","6,371,671","2,182,035,297","346.00","346.00","340.00","340.00","-9.50","5,034",
"108/03/06","5,770,399","1,974,649,744","341.00","347.00","338.50","339.50","-0.50","4,501",
"108/03/07","7,001,585","2,345,028,510","341.00","342.50","327.50","336.00","-3.50","5,188",
"108/03/08","7,052,133","2,341,777,321","330.00","337.50","328.00","336.50","+0.50","5,121",
"108/03/11","5,660,696","1,903,262,640","332.50","340.00","331.00","339.50","+3.00","4,244",
"108/03/12","9,077,481","3,064,540,692","342.00","344.00","332.00","332.00","-7.50","6,671",
"108/03/13","4,997,281","1,671,573,978","333.50","338.00","330.50","338.00","+6.00","3,488",
"108/03/14","7,614,085","2,574,024,815","339.00","342.50","333.00","339.00","+1.00","5,585",
"108/03/15","19,451,350","6,782,048,236","344.50","356.00","344.00","345.50","+6.50","13,706",
"108/03/18","7,615,962","2,632,477,504","351.00","351.50","341.00","341.00","-4.50","5,361",
"108/03/19","7,612,945","2,563,817,575","341.50","343.00","332.00","333.50","-7.50","5,541",
"108/03/20","6,495,230","2,173,318,050","334.50","337.50","332.00","334.50","+1.00","4,801",
"108/03/21","4,937,033","1,649,560,555","335.50","336.00","332.50","334.50"," 0.00","3,036",
"108/03/22","8,066,320","2,702,034,705","337.50","340.00","331.00","331.00","-3.50","5,654",
"108/03/25","9,332,592","2,977,517,940","321.50","322.50","315.50","318.00","-13.00","6,779",
"108/03/26","5,450,648","1,755,755,758","320.00","324.00","320.00","323.00","+5.00","3,849",
"108/03/27","5,289,724","1,712,915,300","325.00","326.50","321.00","324.00","+1.00","3,802",
"108/03/28","2,423,465","783,683,908","324.00","325.50","322.00","322.00","-2.00","1,822",
"108/03/29","3,952,445","1,285,200,831","325.00","327.00","323.00","323.00","+1.00","2,728",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

