"112年07月 2327 國巨             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/07/03","2,266,948","1,131,898,355","496.50","503.00","495.00","499.50","+8.00","2,606",
"112/07/04","2,508,382","1,249,922,959","499.50","501.00","495.50","497.50","-2.00","2,743",
"112/07/05","2,968,842","1,460,691,349","495.00","499.50","487.00","487.50","X0.00","3,507",
"112/07/06","1,427,142","698,639,220","485.50","491.50","484.50","489.00","+1.50","1,762",
"112/07/07","2,305,867","1,131,917,375","487.50","497.50","484.50","491.50","+2.50","2,655",
"112/07/10","1,426,201","695,840,805","489.00","492.00","485.00","485.00","-6.50","2,361",
"112/07/11","1,936,138","959,613,447","489.50","498.50","488.50","496.50","+11.50","2,210",
"112/07/12","881,981","436,955,660","494.00","498.00","492.00","497.00","+0.50","1,297",
"112/07/13","2,727,257","1,353,753,458","499.50","503.00","490.00","491.00","-6.00","5,559",
"112/07/14","1,397,438","691,290,611","493.00","497.50","492.00","495.50","+4.50","1,477",
"112/07/17","2,510,218","1,256,725,251","497.50","504.00","494.00","503.00","+7.50","2,908",
"112/07/18","3,673,356","1,810,680,347","507.00","507.00","488.50","489.00","-14.00","7,746",
"112/07/19","2,159,105","1,052,514,954","491.00","492.50","485.00","486.00","-3.00","3,293",
"112/07/20","1,014,306","493,109,509","486.00","490.00","484.50","485.00","-1.00","1,533",
"112/07/21","3,083,878","1,463,602,847","485.00","485.00","472.00","473.50","-11.50","4,544",
"112/07/24","4,115,107","1,899,496,515","473.50","474.00","457.00","457.50","-16.00","7,150",
"112/07/25","1,468,066","676,994,061","461.50","463.50","459.00","461.50","+4.00","2,265",
"112/07/26","3,803,934","1,717,269,246","461.50","463.00","449.00","449.50","-12.00","5,854",
"112/07/27","1,562,081","710,933,456","451.50","459.00","450.00","456.00","+6.50","2,196",
"112/07/28","3,439,012","1,608,915,977","465.00","472.00","457.00","471.50","+15.50","3,967",
"112/07/31","2,422,652","1,125,818,363","473.50","474.50","459.50","459.50","-12.00","4,311",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"
"權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。"

