"108年10月 2327 國巨             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/10/01","27,959,916","7,328,806,488","252.00","270.00","252.00","268.00","+21.50","19,070",
"108/10/02","13,660,804","3,661,948,343","265.00","271.00","264.00","269.00","+1.00","9,507",
"108/10/03","9,668,039","2,573,441,069","265.00","269.50","264.00","265.50","-3.50","6,255",
"108/10/04","11,935,080","3,158,737,880","269.50","270.50","260.50","261.00","-4.50","7,911",
"108/10/07","17,333,053","4,713,854,545","271.00","276.00","268.50","276.00","+15.00","12,311",
"108/10/08","31,371,068","8,968,495,696","281.00","298.50","277.50","298.50","+22.50","20,432",
"108/10/09","21,959,611","6,532,397,533","295.50","305.00","292.00","301.50","+3.00","15,991",
"108/10/14","17,603,702","5,480,780,699","310.00","317.00","305.00","314.50","+13.00","12,907",
"108/10/15","13,762,556","4,269,894,136","314.00","315.50","305.50","306.00","-8.50","10,535",
"108/10/16","14,626,954","4,431,920,608","309.00","311.50","295.50","302.00","-4.00","10,538",
"108/10/17","9,407,131","2,876,200,146","302.50","311.00","299.00","310.50","+8.50","6,987",
"108/10/18","11,459,000","3,569,832,971","313.50","313.50","308.50","312.50","+2.00","7,132",
"108/10/21","16,465,302","5,233,411,328","313.50","323.00","313.50","313.50","+1.00","11,611",
"108/10/22","8,081,996","2,537,858,752","316.50","318.50","311.50","311.50","-2.00","5,893",
"108/10/23","9,548,710","2,974,995,730","314.00","316.00","306.50","312.50","+1.00","6,413",
"108/10/24","11,719,785","3,733,866,845","318.00","321.50","316.50","317.00","+4.50","8,084",
"108/10/25","8,116,943","2,577,866,988","320.00","321.00","314.00","316.00","-1.00","5,597",
"108/10/28","4,301,497","1,365,354,789","318.00","319.50","315.50","316.50","+0.50","3,161",
"108/10/29","9,012,033","2,874,193,964","317.00","321.50","316.00","318.00","+1.50","6,185",
"108/10/30","9,161,503","2,936,394,178","320.00","322.50","318.00","320.50","+2.50","6,038",
"108/10/31","9,425,514","3,007,354,627","323.00","324.50","313.50","314.00","-6.50","6,812",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

