"110年10月 2327 國巨             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/10/01","6,198,626","2,638,033,810","436.00","436.50","417.50","418.00","-24.50","7,999",
"110/10/04","5,261,035","2,169,974,203","419.00","425.00","405.50","409.50","-8.50","4,992",
"110/10/05","4,904,382","2,001,363,205","398.00","417.00","397.50","417.00","+7.50","5,081",
"110/10/06","4,324,343","1,756,769,800","417.00","417.00","399.00","403.00","-14.00","4,990",
"110/10/07","3,468,271","1,430,370,181","407.50","416.50","406.50","415.50","+12.50","3,529",
"110/10/08","2,798,803","1,162,547,576","420.00","422.50","409.50","410.00","-5.50","3,467",
"110/10/12","2,879,217","1,185,257,688","404.00","417.00","402.00","414.00","+4.00","2,923",
"110/10/13","3,301,237","1,338,587,394","417.00","417.00","400.50","402.00","-12.00","4,052",
"110/10/14","1,719,404","697,080,593","405.00","409.00","401.50","405.50","+3.50","1,918",
"110/10/15","3,159,955","1,307,651,211","411.00","419.00","409.00","417.00","+11.50","3,189",
"110/10/18","2,652,028","1,097,239,109","421.00","422.00","407.50","410.50","-6.50","2,778",
"110/10/19","2,220,360","927,078,416","413.00","421.00","411.50","419.00","+8.50","2,469",
"110/10/20","3,200,375","1,357,070,416","421.00","428.00","416.00","426.00","+7.00","3,433",
"110/10/21","4,333,707","1,825,240,848","420.00","428.00","413.50","419.50","-6.50","4,243",
"110/10/22","3,044,497","1,274,739,703","418.50","422.00","413.00","421.50","+2.00","2,959",
"110/10/25","2,387,534","1,009,753,298","421.00","427.00","418.00","427.00","+5.50","2,290",
"110/10/26","3,499,818","1,497,575,549","428.00","432.00","425.00","427.50","+0.50","3,244",
"110/10/27","2,787,711","1,190,642,047","426.50","431.00","423.00","430.50","+3.00","3,020",
"110/10/28","7,404,532","3,259,258,463","435.00","446.00","433.50","438.50","+8.00","6,800",
"110/10/29","3,113,951","1,361,691,854","441.00","442.50","434.00","434.00","-4.50","3,365",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

