"112年03月 2327 國巨             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/03/01","4,198,641","2,235,110,266","532.00","541.00","525.00","538.00"," 0.00","4,408",
"112/03/02","3,044,055","1,621,350,841","541.00","544.00","528.00","531.00","-7.00","3,198",
"112/03/03","3,760,555","2,044,476,391","538.00","549.00","537.00","539.00","+8.00","4,688",
"112/03/06","3,509,466","1,934,149,255","548.00","559.00","542.00","557.00","+18.00","4,912",
"112/03/07","2,540,087","1,419,220,604","560.00","562.00","553.00","559.00","+2.00","3,007",
"112/03/08","2,122,714","1,170,718,426","554.00","555.00","546.00","550.00","-9.00","3,078",
"112/03/09","2,470,288","1,345,240,607","552.00","554.00","540.00","541.00","-9.00","4,649",
"112/03/10","5,696,994","2,971,190,301","534.00","535.00","515.00","518.00","-23.00","8,898",
"112/03/13","3,304,978","1,698,130,713","510.00","520.00","507.00","519.00","+1.00","4,039",
"112/03/14","4,799,123","2,439,102,149","512.00","516.00","505.00","505.00","-14.00","7,190",
"112/03/15","6,062,874","3,032,266,997","500.00","510.00","492.00","492.00","-13.00","8,473",
"112/03/16","3,913,461","1,899,464,020","490.00","493.50","481.00","486.50","-5.50","5,232",
"112/03/17","3,005,269","1,479,009,920","492.00","497.50","485.00","496.00","+9.50","3,699",
"112/03/20","2,058,482","1,028,247,994","497.50","503.00","495.00","500.00","+4.00","3,004",
"112/03/21","2,137,309","1,079,309,382","505.00","509.00","499.00","505.00","+5.00","2,425",
"112/03/22","2,136,091","1,082,092,023","508.00","509.00","504.00","505.00"," 0.00","3,653",
"112/03/23","2,945,117","1,515,009,723","504.00","520.00","502.00","517.00","+12.00","3,454",
"112/03/24","3,772,586","1,977,508,927","521.00","530.00","515.00","527.00","+10.00","4,627",
"112/03/27","2,737,895","1,451,655,406","529.00","534.00","524.00","533.00","+6.00","3,363",
"112/03/28","3,048,361","1,621,911,099","535.00","537.00","527.00","531.00","-2.00","3,369",
"112/03/29","1,913,482","1,001,397,327","533.00","534.00","518.00","520.00","-11.00","5,065",
"112/03/30","1,129,844","588,140,204","524.00","526.00","518.00","520.00"," 0.00","1,703",
"112/03/31","2,304,023","1,221,791,679","524.00","535.00","523.00","529.00","+9.00","3,191",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

