"112年02月 2327 國巨             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/02/01","2,869,738","1,543,049,198","543.00","545.00","528.00","540.00"," 0.00","5,291",
"112/02/02","3,194,015","1,726,238,316","547.00","547.00","534.00","541.00","+1.00","4,268",
"112/02/03","2,570,122","1,390,068,778","541.00","545.00","536.00","540.00","-1.00","3,121",
"112/02/06","2,143,270","1,143,585,065","535.00","538.00","528.00","533.00","-7.00","2,485",
"112/02/07","1,120,460","595,957,385","531.00","537.00","529.00","529.00","-4.00","1,618",
"112/02/08","1,845,461","982,685,304","534.00","538.00","529.00","531.00","+2.00","2,009",
"112/02/09","6,101,496","3,130,597,424","525.00","528.00","505.00","511.00","-20.00","8,885",
"112/02/10","2,707,538","1,385,923,474","508.00","517.00","504.00","516.00","+5.00","3,586",
"112/02/13","2,174,030","1,113,946,038","513.00","516.00","508.00","516.00"," 0.00","2,449",
"112/02/14","6,140,786","3,294,176,451","526.00","544.00","522.00","540.00","+24.00","7,730",
"112/02/15","3,927,174","2,126,561,768","536.00","545.00","536.00","545.00","+5.00","6,311",
"112/02/16","9,720,147","5,547,645,484","555.00","579.00","552.00","575.00","+30.00","15,156",
"112/02/17","3,363,232","1,918,745,640","569.00","577.00","565.00","569.00","-6.00","4,860",
"112/02/20","2,471,779","1,399,035,094","574.00","574.00","559.00","561.00","-8.00","4,960",
"112/02/21","2,265,513","1,269,133,316","562.00","566.00","556.00","560.00","-1.00","2,616",
"112/02/22","3,253,224","1,768,082,287","555.00","555.00","540.00","541.00","-19.00","5,543",
"112/02/23","3,202,915","1,732,275,105","543.00","545.00","535.00","543.00","+2.00","3,786",
"112/02/24","2,182,561","1,177,853,274","543.00","544.00","536.00","538.00","-5.00","2,965",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

