"112年04月 2327 國巨             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/04/06","1,545,399","804,587,236","526.00","526.00","517.00","520.00","-9.00","3,037",
"112/04/07","1,572,422","815,130,368","518.00","523.00","515.00","516.00","-4.00","3,423",
"112/04/10","3,317,770","1,762,711,929","520.00","535.00","520.00","530.00","+14.00","3,944",
"112/04/11","1,786,991","943,489,924","529.00","532.00","525.00","527.00","-3.00","2,062",
"112/04/12","5,009,277","2,708,836,119","527.00","547.00","527.00","542.00","+15.00","6,119",
"112/04/13","4,276,846","2,330,903,976","548.00","552.00","540.00","542.00"," 0.00","4,279",
"112/04/14","4,270,856","2,360,508,835","549.00","557.00","544.00","553.00","+11.00","6,267",
"112/04/17","2,614,538","1,425,717,563","558.00","558.00","541.00","542.00","-11.00","5,990",
"112/04/18","3,401,507","1,842,374,726","547.00","551.00","537.00","538.00","-4.00","2,946",
"112/04/19","2,176,882","1,164,941,153","544.00","544.00","529.00","535.00","-3.00","8,833",
"112/04/20","2,801,424","1,472,811,268","533.00","536.00","518.00","518.00","-17.00","3,916",
"112/04/21","6,438,596","3,237,230,523","520.00","524.00","495.50","495.50","-22.50","9,836",
"112/04/24","1,663,779","838,918,001","497.00","508.00","496.00","507.00","+11.50","2,209",
"112/04/25","3,081,149","1,519,579,614","507.00","507.00","486.50","490.50","-16.50","5,689",
"112/04/26","2,002,978","985,504,970","489.50","495.50","488.00","495.00","+4.50","2,244",
"112/04/27","1,847,875","908,249,617","497.00","497.00","486.00","492.00","-3.00","2,607",
"112/04/28","1,514,853","753,753,313","498.00","502.00","495.00","496.00","+4.00","2,026",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

