"110年09月 2327 國巨             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/09/01","4,747,738","2,302,439,115","477.00","492.00","476.50","489.00","+9.50","4,703",
"110/09/02","4,241,331","2,053,001,833","490.00","491.50","479.50","479.50","-9.50","4,476",
"110/09/03","3,222,339","1,554,874,404","484.00","489.00","479.00","480.50","+1.00","3,435",
"110/09/06","3,353,354","1,611,301,268","483.00","485.50","472.00","480.50"," 0.00","3,442",
"110/09/07","2,762,471","1,322,522,243","481.00","484.00","474.00","477.00","-3.50","3,013",
"110/09/08","5,511,084","2,571,599,228","480.50","480.50","457.00","460.50","-16.50","6,199",
"110/09/09","3,494,606","1,644,501,042","459.00","475.00","458.00","475.00","+14.50","3,479",
"110/09/10","2,631,812","1,260,130,292","472.50","483.00","472.50","481.50","+6.50","2,827",
"110/09/13","2,906,689","1,409,343,720","483.00","490.00","480.00","484.00","+2.50","3,201",
"110/09/14","3,538,862","1,723,155,736","487.00","493.50","480.00","481.00","-3.00","3,903",
"110/09/15","4,153,837","1,949,309,449","479.00","480.50","463.50","466.00","-15.00","5,310",
"110/09/16","3,476,268","1,605,700,268","467.00","469.00","458.00","461.50","-4.50","3,892",
"110/09/17","2,911,439","1,364,514,191","461.00","473.00","460.00","470.50","+9.00","2,538",
"110/09/22","2,886,669","1,322,164,688","457.00","463.00","452.00","463.00","-7.50","3,438",
"110/09/23","2,248,029","1,052,778,004","466.50","471.50","466.00","469.00","+6.00","2,097",
"110/09/24","2,052,219","968,746,535","472.00","476.50","467.50","469.00"," 0.00","2,213",
"110/09/27","1,687,045","786,141,244","473.00","473.00","462.50","466.00","-3.00","1,994",
"110/09/28","3,695,345","1,680,320,407","463.00","463.50","451.50","453.00","-13.00","4,851",
"110/09/29","4,841,697","2,130,180,006","441.00","446.50","435.00","439.00","-14.00","6,337",
"110/09/30","3,330,011","1,470,154,188","439.00","447.00","436.00","442.50","+3.50","3,256",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

