"110年11月 2327 國巨             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/11/01","2,939,627","1,263,800,180","437.00","437.50","427.00","427.00","-7.00","3,343",
"110/11/02","8,656,512","3,583,242,672","424.00","426.00","408.00","410.00","-17.00","10,105",
"110/11/03","6,317,560","2,666,479,243","413.00","428.00","412.50","422.50","+12.50","6,019",
"110/11/04","2,499,210","1,062,638,059","426.50","429.00","421.50","423.00","+0.50","2,756",
"110/11/05","2,386,051","1,012,571,873","425.00","426.50","420.50","425.50","+2.50","2,261",
"110/11/08","2,827,551","1,184,608,565","421.00","423.00","416.00","419.00","-6.50","3,183",
"110/11/09","3,321,779","1,414,898,126","419.50","430.50","419.50","429.00","+10.00","3,488",
"110/11/10","2,035,458","876,066,750","427.50","434.50","426.00","430.00","+1.00","2,874",
"110/11/11","1,449,982","622,330,918","426.50","432.00","426.00","429.50","-0.50","1,736",
"110/11/12","2,238,150","969,395,643","433.50","436.50","429.50","429.50"," 0.00","2,462",
"110/11/15","4,128,887","1,815,127,829","432.00","444.00","432.00","442.00","+12.50","4,275",
"110/11/16","3,251,302","1,425,995,361","444.50","445.00","435.00","436.50","-5.50","3,586",
"110/11/17","5,850,345","2,601,420,057","439.00","450.50","435.00","448.00","+11.50","5,873",
"110/11/18","5,672,513","2,580,329,351","454.00","460.00","451.00","456.00","+8.00","5,402",
"110/11/19","4,190,109","1,921,587,105","461.00","463.00","453.00","463.00","+7.00","4,555",
"110/11/22","3,452,383","1,599,078,052","463.00","466.00","457.50","466.00","+3.00","4,071",
"110/11/23","2,867,083","1,323,496,312","462.00","467.00","458.00","463.00","-3.00","3,505",
"110/11/24","3,759,296","1,749,377,746","463.00","470.00","459.00","468.00","+5.00","3,806",
"110/11/25","3,020,415","1,416,509,291","471.00","473.00","465.00","465.00","-3.00","3,561",
"110/11/26","4,081,513","1,869,609,768","461.50","469.00","452.00","452.00","-13.00","4,876",
"110/11/29","4,134,072","1,875,969,833","446.00","460.00","443.00","459.50","+7.50","4,560",
"110/11/30","4,688,838","2,166,622,963","465.00","470.00","453.50","456.50","-3.00","5,055",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

