"112年05月 2327 國巨             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/05/02","1,242,488","623,606,606","499.00","504.00","496.50","502.00","+6.00","1,549",
"112/05/03","1,059,141","525,924,007","500.00","501.00","494.00","498.00","-4.00","2,349",
"112/05/04","1,676,788","824,616,259","494.00","496.00","489.00","493.50","-4.50","2,249",
"112/05/05","2,520,451","1,272,882,817","496.00","509.00","496.00","506.00","+12.50","3,155",
"112/05/08","1,625,930","823,559,250","512.00","512.00","504.00","504.00","-2.00","1,854",
"112/05/09","3,005,716","1,489,936,864","498.00","501.00","488.50","500.00","-4.00","3,916",
"112/05/10","1,583,244","783,235,296","498.00","498.00","492.00","494.50","-5.50","1,984",
"112/05/11","1,590,609","786,190,436","495.00","502.00","490.00","490.00","-4.50","2,894",
"112/05/12","1,397,927","687,441,975","486.00","496.00","486.00","496.00","+6.00","1,857",
"112/05/15","1,519,676","744,055,385","496.00","496.00","487.00","488.00","-8.00","2,360",
"112/05/16","1,508,024","742,888,267","492.00","495.00","490.00","491.00","+3.00","1,758",
"112/05/17","2,347,708","1,150,677,453","491.00","494.00","487.00","488.50","-2.50","2,774",
"112/05/18","2,790,562","1,383,448,336","493.50","501.00","491.00","500.00","+11.50","3,079",
"112/05/19","3,088,508","1,541,394,775","502.00","505.00","495.50","495.50","-4.50","3,059",
"112/05/22","3,856,130","1,889,698,238","496.50","496.50","487.00","493.00","-2.50","4,127",
"112/05/23","2,739,890","1,351,606,419","493.50","496.50","490.00","493.50","+0.50","2,721",
"112/05/24","3,574,591","1,748,376,573","491.00","493.50","487.00","492.50","-1.00","3,284",
"112/05/25","5,110,837","2,535,428,692","493.00","507.00","488.50","507.00","+14.50","4,402",
"112/05/26","6,516,152","3,270,812,901","506.00","512.00","498.00","502.00","-5.00","5,933",
"112/05/29","4,412,978","2,232,106,212","507.00","510.00","503.00","508.00","+6.00","3,959",
"112/05/30","6,286,796","3,123,669,265","508.00","508.00","493.00","496.00","-12.00","6,045",
"112/05/31","8,130,543","4,104,341,740","495.00","508.00","494.50","508.00","+12.00","4,224",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

