"112年06月 2327 國巨             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/06/01","3,229,932","1,617,073,328","503.00","506.00","498.50","500.00","-8.00","3,330",
"112/06/02","4,596,068","2,324,471,140","504.00","510.00","501.00","506.00","+6.00","4,475",
"112/06/05","4,009,710","2,066,991,067","510.00","521.00","507.00","519.00","+13.00","4,920",
"112/06/06","3,990,750","2,032,227,457","518.00","520.00","502.00","502.00","-17.00","5,102",
"112/06/07","1,733,274","874,304,199","502.00","507.00","501.00","504.00","+2.00","2,148",
"112/06/08","3,251,811","1,612,104,893","502.00","504.00","493.00","494.00","-10.00","3,867",
"112/06/09","1,947,301","962,077,420","499.00","499.00","492.50","492.50","-1.50","2,430",
"112/06/12","2,649,171","1,297,663,550","499.00","499.00","488.00","488.00","-4.50","4,290",
"112/06/13","2,369,106","1,171,794,500","492.50","497.00","491.00","495.00","+7.00","2,708",
"112/06/14","2,763,995","1,385,323,275","497.50","505.00","496.00","499.50","+4.50","3,019",
"112/06/15","3,566,129","1,813,142,981","502.00","514.00","502.00","510.00","+10.50","4,036",
"112/06/16","2,565,332","1,298,138,950","511.00","513.00","501.00","506.00","-4.00","2,634",
"112/06/19","1,751,789","876,339,332","502.00","506.00","498.00","498.00","-8.00","2,520",
"112/06/20","1,510,034","751,453,021","502.00","503.00","495.50","496.00","-2.00","2,190",
"112/06/21","2,294,630","1,129,511,997","496.50","497.50","490.00","491.00","-5.00","3,394",
"112/06/26","2,513,655","1,224,488,368","491.00","492.00","486.00","486.00","-5.00","3,469",
"112/06/27","1,835,248","892,162,363","485.00","490.00","482.00","487.00","+1.00","2,348",
"112/06/28","984,137","481,865,502","489.00","491.50","487.50","488.00","+1.00","1,408",
"112/06/29","1,859,744","919,143,056","492.00","496.00","489.50","495.00","+7.00","1,937",
"112/06/30","865,695","426,155,113","496.00","496.00","491.00","491.50","-3.50","1,384",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"
"權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。"

