"110年03月 2327 國巨             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/03/02","7,239,083","4,303,662,744","606.00","610.00","580.00","583.00","-10.00","8,500",
"110/03/03","7,038,139","4,126,925,913","589.00","594.00","574.00","592.00","+9.00","6,601",
"110/03/04","7,930,110","4,605,681,809","590.00","593.00","573.00","575.00","-17.00","9,359",
"110/03/05","8,191,380","4,643,908,104","562.00","573.00","560.00","564.00","-11.00","9,740",
"110/03/08","10,012,532","5,574,986,277","571.00","573.00","547.00","547.00","-17.00","11,958",
"110/03/09","12,558,205","6,758,858,124","542.00","554.00","530.00","535.00","-12.00","12,851",
"110/03/10","7,487,328","4,018,741,718","542.00","543.00","533.00","534.00","-1.00","7,446",
"110/03/11","17,011,942","9,494,701,626","548.00","568.00","545.00","565.00","+31.00","14,731",
"110/03/12","10,642,291","6,120,778,559","579.00","583.00","568.00","572.00","+7.00","9,992",
"110/03/15","6,016,971","3,465,698,227","570.00","584.00","565.00","580.00","+8.00","5,874",
"110/03/16","6,829,364","3,986,692,661","583.00","593.00","577.00","579.00","-1.00","6,718",
"110/03/17","5,877,218","3,355,683,211","580.00","581.00","564.00","568.00","-11.00","7,138",
"110/03/18","7,459,610","4,207,661,919","574.00","575.00","556.00","559.00","-9.00","8,426",
"110/03/19","7,672,500","4,210,261,998","549.00","552.00","545.00","552.00","-7.00","8,153",
"110/03/22","5,321,262","2,961,618,831","553.00","565.00","547.00","563.00","+11.00","5,527",
"110/03/23","4,651,664","2,592,168,478","566.00","569.00","553.00","554.00","-9.00","5,109",
"110/03/24","4,637,973","2,557,028,937","549.00","557.00","547.00","552.00","-2.00","4,662",
"110/03/25","6,685,105","3,646,754,426","550.00","554.00","542.00","542.00","-10.00","7,141",
"110/03/26","5,760,068","3,204,956,936","546.00","563.00","546.00","559.00","+17.00","5,844",
"110/03/29","4,144,410","2,315,899,381","565.00","566.00","553.00","554.00","-5.00","4,916",
"110/03/30","5,484,815","3,090,507,117","559.00","568.00","556.00","563.00","+9.00","5,247",
"110/03/31","4,820,790","2,679,071,591","565.00","565.00","552.00","553.00","-10.00","5,350",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

