"109年08月 2327 國巨             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/08/03","11,269,487","4,437,933,141","389.00","399.50","389.00","390.00","+1.00","8,628",
"109/08/04","6,704,071","2,617,970,903","394.00","395.00","387.00","391.00","+1.00","5,249",
"109/08/05","14,724,384","5,852,114,094","393.50","400.50","391.50","397.50","+6.50","10,692",
"109/08/06","13,812,892","5,449,240,556","399.00","401.50","390.00","391.50","-6.00","9,953",
"109/08/07","22,777,535","9,040,019,921","399.50","404.50","390.00","390.00","-1.50","16,194",
"109/08/10","8,275,711","3,190,343,657","389.00","390.00","383.00","384.50","-5.50","6,467",
"109/08/11","6,240,654","2,415,493,413","386.00","391.50","383.50","385.50","+1.00","4,885",
"109/08/12","13,840,909","5,329,546,070","388.50","391.00","380.00","380.50","-5.00","9,958",
"109/08/13","9,656,363","3,653,685,731","383.50","384.50","374.50","376.50","-4.00","7,573",
"109/08/14","6,745,524","2,530,217,310","375.50","379.00","371.50","375.00","-1.50","5,301",
"109/08/17","4,878,113","1,849,121,476","377.00","383.00","375.50","379.00","+4.00","3,872",
"109/08/18","6,562,895","2,462,600,625","381.00","381.00","372.50","373.00","-6.00","5,571",
"109/08/19","19,459,723","7,047,268,557","374.00","376.50","351.00","354.50","-18.50","15,422",
"109/08/20","28,846,777","9,594,193,795","352.00","352.00","320.00","330.00","-24.50","20,843",
"109/08/21","11,719,526","3,967,849,574","337.00","346.00","331.00","344.00","+14.00","9,287",
"109/08/24","9,176,922","3,084,682,792","341.50","342.50","332.00","333.50","-10.50","7,126",
"109/08/25","8,257,972","2,763,876,120","335.00","339.50","330.00","333.00","-0.50","6,446",
"109/08/26","5,011,588","1,675,987,332","333.00","337.00","331.00","337.00","+4.00","3,971",
"109/08/27","6,150,430","2,071,031,410","338.50","340.50","333.50","336.50","-0.50","4,837",
"109/08/28","6,053,240","2,053,722,320","337.00","343.00","334.00","340.50","+4.00","4,846",
"109/08/31","11,054,676","3,705,852,960","344.00","345.00","329.50","333.00","-7.50","7,671",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

