"111年11月 2327 國巨             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/11/01","5,779,732","2,141,754,813","367.50","382.00","358.00","379.00","+12.00","7,615",
"111/11/02","3,756,400","1,424,777,491","375.00","385.50","374.50","381.50","+2.50","4,552",
"111/11/03","4,586,272","1,771,919,667","373.00","392.00","372.00","389.50","+8.00","6,241",
"111/11/04","4,767,579","1,851,880,806","386.00","393.50","383.00","389.50"," 0.00","5,033",
"111/11/07","3,633,475","1,399,877,922","390.00","392.50","381.00","382.00","-7.50","7,647",
"111/11/08","6,263,323","2,462,756,496","386.00","398.00","386.00","393.50","+11.50","5,614",
"111/11/09","8,749,589","3,634,612,527","398.00","425.00","397.00","424.00","+30.50","11,274",
"111/11/10","3,720,088","1,564,665,160","420.00","425.00","417.00","421.50","-2.50","4,948",
"111/11/11","7,785,200","3,471,434,910","445.00","453.50","435.00","445.50","+24.00","11,029",
"111/11/14","4,446,688","1,961,589,904","446.50","450.00","436.50","439.50","-6.00","8,657",
"111/11/15","5,404,686","2,442,133,882","445.50","458.50","441.50","455.00","+15.50","6,523",
"111/11/16","6,451,302","2,948,852,359","456.00","462.50","447.00","461.00","+6.00","7,639",
"111/11/17","3,384,505","1,567,425,857","462.00","466.00","459.00","466.00","+5.00","4,794",
"111/11/18","3,673,626","1,685,287,304","464.00","467.50","451.50","453.50","-12.50","8,510",
"111/11/21","2,681,859","1,229,009,580","453.00","464.00","451.50","454.00","+0.50","3,832",
"111/11/22","1,952,973","891,224,646","453.50","460.00","453.00","458.00","+4.00","2,700",
"111/11/23","2,554,374","1,160,901,258","462.50","465.00","449.00","449.00","-9.00","8,998",
"111/11/24","2,679,207","1,207,686,679","453.00","454.00","447.00","452.00","+3.00","2,889",
"111/11/25","1,591,859","712,875,049","452.00","454.50","443.00","445.00","-7.00","3,563",
"111/11/28","2,220,807","974,158,143","440.00","443.50","435.00","437.50","-7.50","5,615",
"111/11/29","1,916,048","839,576,323","436.50","442.50","435.00","438.00","+0.50","2,613",
"111/11/30","4,658,527","2,123,017,824","439.50","463.00","437.50","463.00","+25.00","4,760",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

