"100年06月 2351 順德             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"100/06/01","409,240","15,296,228","37.50","37.95","36.95","37.40","-0.05","204",
"100/06/02","190,159","7,035,633","37.10","37.15","36.70","37.15","-0.25","87",
"100/06/03","250,127","9,280,061","37.50","37.55","36.90","37.10","-0.05","108",
"100/06/07","354,813","12,951,492","37.10","37.30","36.10","36.60","-0.50","224",
"100/06/08","194,000","7,134,250","36.65","36.90","36.65","36.70","+0.10","96",
"100/06/09","191,026","6,983,637","36.70","36.70","36.50","36.50","-0.20","86",
"100/06/10","264,088","9,531,368","36.65","36.65","35.90","35.90","-0.60","153",
"100/06/13","377,000","13,275,050","35.30","35.80","35.00","35.00","-0.90","193",
"100/06/14","267,204","9,402,740","35.10","35.50","35.00","35.20","+0.20","123",
"100/06/15","279,200","9,790,050","35.20","35.35","34.80","35.00","-0.20","185",
"100/06/16","284,320","9,826,385","34.85","34.85","34.50","34.50","-0.50","139",
"100/06/17","302,000","10,484,750","34.55","35.20","34.50","35.20","+0.70","126",
"100/06/20","261,547","9,069,998","35.30","35.50","34.00","34.00","-1.20","139",
"100/06/21","382,540","12,901,875","34.00","34.50","33.30","34.10","+0.10","163",
"100/06/22","180,468","6,198,412","34.40","34.50","34.15","34.25","+0.15","110",
"100/06/23","142,002","4,831,516","34.40","34.40","33.90","33.90","-0.35","83",
"100/06/24","222,124","7,564,616","34.50","34.50","33.80","33.85","-0.05","118",
"100/06/27","140,000","4,763,150","33.85","34.25","33.80","34.00","+0.15","58",
"100/06/28","140,000","4,791,300","34.60","34.60","34.00","34.10","+0.10","91",
"100/06/29","126,921","4,353,053","34.20","34.40","34.10","34.40","+0.30","60",
"100/06/30","137,080","4,708,844","34.40","34.60","34.20","34.30","-0.10","63",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

