"101年09月 2351 順德             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"101/09/03","266,392","5,728,249","21.35","21.60","21.35","21.45","+0.25","137",
"101/09/04","133,456","2,870,507","21.50","21.70","21.35","21.50","+0.05","79",
"101/09/05","92,835","1,985,951","21.60","21.60","21.30","21.30","-0.20","43",
"101/09/06","210,416","4,430,202","21.20","21.40","20.65","20.95","-0.35","108",
"101/09/07","114,848","2,432,364","21.20","21.50","21.10","21.10","+0.15","64",
"101/09/10","191,914","3,970,910","20.00","21.00","20.00","21.00","-0.10","112",
"101/09/11","134,249","2,776,029","21.00","21.00","20.50","20.65","-0.35","78",
"101/09/12","158,000","3,265,350","20.65","21.00","20.15","21.00","+0.35","96",
"101/09/13","242,249","5,114,554","21.00","21.35","20.80","21.00"," 0.00","99",
"101/09/14","284,000","5,974,000","21.30","21.35","20.55","20.55","-0.45","127",
"101/09/17","188,001","3,910,820","20.65","21.00","20.65","20.95","+0.40","95",
"101/09/18","184,175","3,823,854","20.80","20.90","20.60","20.70","-0.25","99",
"101/09/19","310,070","6,462,054","20.85","21.00","20.60","20.90","+0.20","148",
"101/09/20","389,000","8,195,250","20.90","21.25","20.80","21.10","+0.20","135",
"101/09/21","276,000","5,862,100","21.30","21.45","21.10","21.20","+0.10","142",
"101/09/24","206,000","4,315,700","21.20","21.20","20.80","20.90","-0.30","85",
"101/09/25","159,457","3,353,301","21.10","21.10","20.80","21.05","+0.15","70",
"101/09/26","109,000","2,257,900","21.20","21.20","20.65","20.70","-0.35","69",
"101/09/27","60,200","1,253,619","20.95","20.95","20.70","20.75","+0.05","51",
"101/09/28","601,331","12,817,231","20.75","21.60","20.70","21.55","+0.80","240",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

