"100年03月 2351 順德             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"100/03/01","508,083","19,535,203","38.00","38.80","38.00","38.55","+0.95","254",
"100/03/02","306,162","11,684,162","38.40","38.40","38.05","38.05","-0.50","162",
"100/03/03","567,208","21,715,572","38.10","38.50","38.10","38.30","+0.25","199",
"100/03/04","577,934","22,103,192","38.70","38.75","37.95","38.00","-0.30","276",
"100/03/07","301,015","11,429,723","38.25","38.25","37.80","37.90","-0.10","145",
"100/03/08","510,116","19,318,789","37.70","38.15","37.70","37.85","-0.05","191",
"100/03/09","595,165","22,508,070","38.00","38.15","37.55","37.60","-0.25","296",
"100/03/10","615,020","22,912,290","37.55","37.55","37.05","37.15","-0.45","278",
"100/03/11","451,675","16,599,218","36.80","36.95","36.60","36.85","-0.30","227",
"100/03/14","875,143","31,311,439","36.85","36.85","35.05","35.60","-1.25","359",
"100/03/15","1,453,340","49,007,668","35.30","35.45","33.15","33.15","-2.45","548",
"100/03/16","1,117,000","35,867,450","33.00","33.45","31.10","32.75","-0.40","520",
"100/03/17","484,118","15,490,954","31.20","32.75","31.20","31.90","-0.85","229",
"100/03/18","853,030","28,168,570","32.70","33.50","32.20","33.10","+1.20","420",
"100/03/21","578,253","19,566,951","33.70","34.40","33.30","34.20","+1.10","292",
"100/03/22","547,001","18,985,084","34.70","35.15","34.40","35.00","+0.80","268",
"100/03/23","248,228","8,642,157","35.00","35.00","34.45","34.90","-0.10","144",
"100/03/24","361,470","12,699,917","35.10","35.40","34.90","35.25","+0.35","181",
"100/03/25","305,350","10,706,085","35.45","35.50","34.80","35.00","-0.25","118",
"100/03/28","225,249","7,810,890","35.00","35.00","34.30","34.55","-0.45","132",
"100/03/29","137,326","4,725,778","34.50","34.80","34.25","34.25","-0.30","81",
"100/03/30","628,133","22,353,053","34.25","36.50","34.25","36.00","+1.75","377",
"100/03/31","489,200","17,483,759","36.25","36.30","35.35","35.80","-0.20","268",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

