"107年09月 2351 順德             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/09/03","5,994,175","543,313,275","89.50","92.80","88.50","89.30","+1.00","4,355",
"107/09/04","2,117,748","187,618,744","88.40","90.80","86.80","89.50","+0.20","1,694",
"107/09/05","1,672,075","149,676,668","89.10","91.30","87.60","87.60","-1.90","1,341",
"107/09/06","2,330,216","205,788,383","87.40","90.70","85.70","86.00","-1.60","1,838",
"107/09/07","1,629,146","138,253,177","86.20","87.00","83.20","84.90","-1.10","1,200",
"107/09/10","1,028,200","86,233,079","84.50","85.40","82.60","85.10","+0.20","746",
"107/09/11","398,248","33,760,004","85.40","85.40","84.00","84.70","-0.40","318",
"107/09/12","1,174,336","97,577,688","85.50","85.50","81.80","83.00","-1.70","773",
"107/09/13","697,012","57,588,790","82.50","83.80","81.90","82.10","-0.90","524",
"107/09/14","362,263","30,065,219","83.20","83.60","82.10","82.80","+0.70","308",
"107/09/17","469,008","38,844,965","82.70","83.70","82.10","82.80"," 0.00","359",
"107/09/18","385,200","31,813,600","82.50","83.10","82.20","82.60","-0.20","297",
"107/09/19","563,898","46,755,104","83.60","83.80","82.30","82.50","-0.10","415",
"107/09/20","733,500","60,146,599","82.60","83.60","81.30","81.60","-0.90","586",
"107/09/21","933,221","76,143,777","82.00","83.50","80.50","81.60"," 0.00","760",
"107/09/25","412,482","33,778,024","82.50","82.50","81.10","82.00","+0.40","335",
"107/09/26","516,002","42,534,064","82.20","83.40","81.70","82.60","+0.60","407",
"107/09/27","748,000","61,886,300","82.60","83.60","81.90","82.00","-0.60","643",
"107/09/28","2,293,524","181,333,300","82.20","82.70","78.00","79.70","-2.30","1,672",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

