"105年02月 2351 順德             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/02/01","183,000","4,802,450","26.10","26.50","26.00","26.45","+0.35","111",
"105/02/02","169,136","4,447,447","26.10","26.45","26.10","26.30","-0.15","102",
"105/02/03","302,113","7,826,076","26.10","26.25","25.70","25.85","-0.45","211",
"105/02/15","163,197","4,223,861","25.85","26.15","25.75","25.85"," 0.00","89",
"105/02/16","255,040","6,661,040","26.20","26.25","25.95","26.15","+0.30","154",
"105/02/17","289,001","7,562,226","26.25","26.50","26.00","26.25","+0.10","157",
"105/02/18","228,048","6,014,426","26.40","26.50","26.25","26.40","+0.15","143",
"105/02/19","533,897","14,319,201","26.40","27.20","26.15","27.15","+0.75","280",
"105/02/22","862,156","23,843,571","27.40","28.20","27.30","27.45","+0.30","416",
"105/02/23","503,000","13,973,500","27.70","28.00","27.60","27.80","+0.35","216",
"105/02/24","299,750","8,270,687","27.95","27.95","27.45","27.45","-0.35","171",
"105/02/25","311,115","8,586,956","27.90","27.90","27.45","27.60","+0.15","161",
"105/02/26","1,819,397","52,077,992","28.00","29.00","27.90","28.70","+1.10","813",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

