"104年12月 2351 順德             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/12/01","345,449","9,795,968","28.15","28.70","27.85","28.70","+0.70","243",
"104/12/02","516,449","14,682,566","28.70","28.85","28.10","28.30","-0.40","290",
"104/12/03","471,001","13,505,678","28.50","28.80","28.25","28.75","+0.45","288",
"104/12/04","251,490","7,196,937","28.50","28.75","28.50","28.75"," 0.00","121",
"104/12/07","484,662","14,041,281","29.10","29.20","28.75","28.85","+0.10","250",
"104/12/08","286,000","8,190,500","29.00","29.00","28.45","28.50","-0.35","157",
"104/12/09","708,004","19,632,661","28.40","28.40","27.55","27.65","-0.85","326",
"104/12/10","252,000","6,945,400","27.40","28.00","27.25","27.80","+0.15","133",
"104/12/11","664,808","18,021,472","27.80","27.80","26.70","26.95","-0.85","349",
"104/12/14","531,405","13,940,464","26.20","26.60","25.80","26.60","-0.35","275",
"104/12/15","184,025","4,941,275","26.60","27.00","26.60","26.80","+0.20","114",
"104/12/16","194,754","5,278,958","27.40","27.40","26.80","27.20","+0.40","125",
"104/12/17","285,674","7,838,917","27.20","27.65","27.20","27.65","+0.45","197",
"104/12/18","234,433","6,490,515","27.20","27.90","27.20","27.90","+0.25","120",
"104/12/21","152,000","4,238,600","27.60","27.95","27.60","27.85","-0.05","94",
"104/12/22","214,000","5,972,350","27.70","28.35","27.65","27.80","-0.05","118",
"104/12/23","211,710","5,932,765","27.80","28.20","27.80","27.90","+0.10","117",
"104/12/24","381,120","10,571,061","28.10","28.15","27.40","27.70","-0.20","186",
"104/12/25","120,208","3,327,059","27.70","27.85","27.55","27.85","+0.15","77",
"104/12/28","129,000","3,581,000","28.20","28.20","27.55","27.85"," 0.00","82",
"104/12/29","94,931","2,624,288","27.65","27.90","27.50","27.90","+0.05","58",
"104/12/30","64,173","1,775,982","27.95","27.95","27.60","27.65","-0.25","49",
"104/12/31","52,000","1,436,850","27.95","27.95","27.50","27.65"," 0.00","33",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

