"106年08月 2351 順德             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/08/01","1,837,355","113,667,337","61.70","62.30","61.50","61.80","X0.00","1,143",
"106/08/02","8,203,643","543,589,664","62.40","67.90","62.30","67.30","+5.50","4,162",
"106/08/03","8,561,627","577,299,102","67.50","68.80","64.60","64.80","-2.50","5,232",
"106/08/04","2,955,172","191,991,564","64.80","66.00","64.00","65.50","+0.70","1,795",
"106/08/07","2,010,200","131,692,860","65.80","66.40","64.70","64.70","-0.80","1,268",
"106/08/08","2,738,700","173,447,137","64.80","65.50","62.00","62.00","-2.70","1,691",
"106/08/09","3,030,011","183,779,471","61.90","62.70","59.80","60.20","-1.80","1,778",
"106/08/10","2,133,828","128,923,660","61.00","61.00","59.60","60.20"," 0.00","1,525",
"106/08/11","1,123,207","67,997,722","59.50","61.50","59.50","60.30","+0.10","824",
"106/08/14","2,584,765","151,258,314","60.40","60.50","57.10","57.20","-3.10","1,580",
"106/08/15","2,812,380","164,041,771","57.80","59.50","57.00","59.20","+2.00","1,783",
"106/08/16","1,568,007","91,219,055","59.20","59.30","57.60","57.80","-1.40","941",
"106/08/17","2,073,493","123,746,226","58.30","60.70","58.30","60.70","+2.90","1,369",
"106/08/18","1,577,100","93,594,100","59.40","59.90","58.90","59.00","-1.70","1,095",
"106/08/21","1,260,500","73,573,998","58.70","59.00","58.00","58.50","-0.50","817",
"106/08/22","1,696,022","100,709,306","58.50","60.30","58.50","58.80","+0.30","1,082",
"106/08/23","1,496,370","89,700,815","59.40","60.90","59.00","59.80","+1.00","959",
"106/08/24","2,098,511","127,473,018","60.00","61.50","59.90","61.30","+1.50","1,377",
"106/08/25","2,447,379","153,493,333","62.50","63.90","62.00","62.30","+1.00","1,517",
"106/08/28","1,375,757","86,532,581","63.70","63.70","62.00","62.00","-0.30","918",
"106/08/29","771,312","47,226,436","61.50","62.00","60.90","60.90","-1.10","498",
"106/08/30","853,360","52,676,847","61.30","62.40","61.00","61.90","+1.00","475",
"106/08/31","1,051,541","64,735,041","62.10","62.30","60.60","60.90","-1.00","612",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

