"108年02月 2351 順德             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/02/11","1,970,489","150,733,460","75.40","78.50","75.10","76.30","+1.70","1,414",
"108/02/12","775,000","59,186,200","76.90","77.40","75.70","75.90","-0.40","529",
"108/02/13","1,332,014","100,352,362","76.00","77.20","74.30","75.90"," 0.00","772",
"108/02/14","1,314,000","101,656,600","75.90","78.30","75.80","77.40","+1.50","919",
"108/02/15","833,093","64,116,823","76.30","77.50","76.30","76.60","-0.80","542",
"108/02/18","2,811,176","222,721,480","77.10","80.40","76.80","80.40","+3.80","1,616",
"108/02/19","1,040,948","83,253,840","80.00","80.40","79.50","80.00","-0.40","851",
"108/02/20","643,528","51,514,475","80.00","80.90","79.40","79.50","-0.50","441",
"108/02/21","1,671,825","136,440,966","80.00","82.90","79.90","82.20","+2.70","1,242",
"108/02/22","784,000","63,646,100","81.10","82.00","80.70","80.70","-1.50","701",
"108/02/25","713,196","58,007,415","81.30","82.40","80.10","81.00","+0.30","596",
"108/02/26","889,070","72,482,742","82.00","82.50","80.30","80.40","-0.60","657",
"108/02/27","662,241","53,254,063","80.90","81.60","78.80","81.60","+1.20","523",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

