"105年06月 6282 康舒             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/06/01","2,897,460","73,100,400","24.90","25.50","24.85","25.05","+0.15","1,610",
"105/06/02","1,852,300","46,020,128","25.10","25.20","24.65","24.80","-0.25","1,025",
"105/06/03","1,763,558","43,651,807","24.80","24.95","24.55","24.80"," 0.00","1,038",
"105/06/04","462,550","11,498,584","24.90","24.95","24.75","24.80"," 0.00","272",
"105/06/06","1,387,120","34,402,685","24.75","24.90","24.70","24.90","+0.10","770",
"105/06/07","3,946,800","99,660,629","25.05","25.50","25.00","25.10","+0.20","1,832",
"105/06/08","1,917,203","47,908,184","25.10","25.20","24.85","24.85","-0.25","1,128",
"105/06/13","2,092,055","50,846,985","24.70","24.70","24.05","24.35","-0.50","1,194",
"105/06/14","1,777,638","43,314,079","24.15","24.50","24.15","24.50","+0.15","1,205",
"105/06/15","1,530,169","37,168,277","24.35","24.55","24.15","24.15","-0.35","1,029",
"105/06/16","1,784,597","42,919,378","24.25","24.25","23.90","23.90","-0.25","1,172",
"105/06/17","1,552,289","37,537,636","24.00","24.35","24.00","24.00","+0.10","1,001",
"105/06/20","1,167,261","28,363,252","24.10","24.45","24.05","24.35","+0.35","742",
"105/06/21","3,198,416","79,041,562","24.35","24.90","24.35","24.80","+0.45","1,705",
"105/06/22","1,478,402","36,438,959","24.80","24.85","24.50","24.65","-0.15","900",
"105/06/23","1,371,002","33,874,149","24.65","24.85","24.55","24.80","+0.15","728",
"105/06/24","8,696,761","216,887,028","25.20","25.60","23.60","24.15","-0.65","4,241",
"105/06/27","1,579,504","38,396,100","24.00","24.60","24.00","24.25","+0.10","870",
"105/06/28","1,362,000","33,285,400","24.25","24.65","24.10","24.50","+0.25","647",
"105/06/29","2,438,287","60,089,809","24.65","24.95","24.40","24.50"," 0.00","1,198",
"105/06/30","1,725,081","42,458,180","24.50","24.80","24.50","24.50"," 0.00","740",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

