"111年03月 6282 康舒             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/03/01","3,038,836","102,781,582","33.60","34.10","33.50","33.85","+0.60","1,822",
"111/03/02","3,165,704","106,011,854","33.70","33.75","33.20","33.60","-0.25","1,779",
"111/03/03","6,320,019","216,976,673","34.00","34.70","33.85","34.25","+0.65","3,168",
"111/03/04","11,795,374","410,072,320","34.55","35.50","34.35","34.40","+0.15","6,742",
"111/03/07","7,505,806","249,170,987","34.40","34.40","32.80","33.00","-1.40","4,280",
"111/03/08","6,344,469","205,578,447","32.05","33.15","32.00","32.15","-0.85","3,703",
"111/03/09","10,319,550","345,728,410","32.65","34.00","32.30","34.00","+1.85","5,127",
"111/03/10","10,701,059","370,343,362","34.40","35.00","34.35","34.35","+0.35","5,213",
"111/03/11","7,012,172","242,953,641","34.35","34.95","34.05","34.75","+0.40","3,427",
"111/03/14","12,603,117","423,561,540","34.45","34.45","33.10","33.45","-1.30","6,924",
"111/03/15","8,124,098","269,930,489","33.15","33.75","32.80","32.85","-0.60","4,159",
"111/03/16","8,083,458","268,256,857","33.50","33.80","32.80","32.95","+0.10","4,036",
"111/03/17","5,604,764","188,976,221","33.70","34.00","33.40","33.75","+0.80","2,725",
"111/03/18","8,833,571","303,075,806","33.85","34.65","33.50","34.35","+0.60","4,228",
"111/03/21","14,592,588","514,487,448","34.80","35.75","34.65","35.10","+0.75","8,134",
"111/03/22","10,270,082","363,934,380","34.85","35.70","34.70","35.70","+0.60","5,110",
"111/03/23","10,840,130","385,106,804","36.00","36.15","35.10","35.35","-0.35","6,109",
"111/03/24","10,652,456","380,928,492","35.40","36.10","35.35","35.50","+0.15","5,269",
"111/03/25","13,177,472","473,949,847","35.90","36.50","35.50","35.60","+0.10","7,035",
"111/03/28","5,314,758","187,072,667","35.60","35.60","34.80","35.55","-0.05","3,050",
"111/03/29","11,855,072","421,552,764","35.85","36.25","34.80","34.90","-0.65","6,278",
"111/03/30","13,034,414","465,430,370","35.35","36.00","35.00","35.95","+1.05","6,788",
"111/03/31","9,473,302","339,713,970","36.20","36.30","35.25","35.50","-0.45","5,278",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

