"107年02月 6282 康舒             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/02/01","2,157,241","49,274,593","22.90","23.10","22.70","22.70","-0.05","745",
"107/02/02","1,225,918","27,903,135","22.95","22.95","22.65","22.70"," 0.00","544",
"107/02/05","1,378,504","30,659,792","22.10","22.35","22.10","22.35","-0.35","731",
"107/02/06","4,325,953","92,149,352","21.80","21.95","20.45","21.10","-1.25","2,275",
"107/02/07","2,096,392","44,690,487","21.35","21.65","21.00","21.15","+0.05","1,124",
"107/02/08","1,345,101","28,384,570","21.25","21.25","20.95","21.15"," 0.00","514",
"107/02/09","1,938,601","39,682,280","20.10","20.80","20.10","20.65","-0.50","834",
"107/02/12","1,252,540","26,033,633","20.70","20.95","20.70","20.80","+0.15","475",
"107/02/21","1,160,949","24,595,115","21.30","21.30","21.00","21.20","+0.40","546",
"107/02/22","1,158,006","24,490,635","21.10","21.25","21.05","21.20"," 0.00","510",
"107/02/23","1,419,258","30,420,876","21.35","21.50","21.30","21.45","+0.25","616",
"107/02/26","1,245,502","26,822,354","21.55","21.65","21.45","21.55","+0.10","448",
"107/02/27","1,396,675","30,008,987","21.65","21.70","21.35","21.45","-0.10","491",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

