"106年07月 3356 奇偶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/07/03","62,303","2,505,833","40.40","40.40","40.10","40.25","+0.20","54",
"106/07/04","95,735","3,836,825","40.35","40.40","39.90","39.90","-0.35","74",
"106/07/05","143,677","5,706,738","39.90","39.90","39.60","39.65","-0.25","111",
"106/07/06","45,301","1,796,732","39.65","39.75","39.60","39.70","+0.05","40",
"106/07/07","43,113","1,713,910","39.80","39.85","39.70","39.75","+0.05","39",
"106/07/10","51,752","2,049,424","39.70","39.70","39.55","39.55","-0.20","53",
"106/07/11","74,451","2,946,355","39.60","39.75","39.35","39.35","-0.20","61",
"106/07/12","103,710","4,073,028","39.50","39.50","39.20","39.35"," 0.00","82",
"106/07/13","92,479","3,639,521","39.40","39.45","39.30","39.35"," 0.00","62",
"106/07/14","79,000","3,123,898","39.50","39.65","39.45","39.60","+0.25","66",
"106/07/17","51,632","2,041,623","39.80","39.80","39.35","39.50","-0.10","55",
"106/07/18","328,096","13,283,834","39.80","40.90","39.80","40.45","+0.95","257",
"106/07/19","123,033","4,981,976","40.35","40.60","40.30","40.60","+0.15","107",
"106/07/20","102,486","4,159,580","40.45","40.70","40.40","40.65","+0.05","92",
"106/07/21","399,228","16,520,201","40.60","41.65","40.60","41.40","+0.75","286",
"106/07/24","203,770","8,454,872","41.40","41.85","41.35","41.45","+0.05","157",
"106/07/25","168,031","6,908,310","41.45","41.45","40.90","41.00","-0.45","157",
"106/07/26","112,177","4,569,688","41.00","41.10","40.50","40.55","-0.45","94",
"106/07/27","162,841","6,683,709","40.70","41.25","40.60","41.15","+0.60","111",
"106/07/28","81,294","3,325,408","40.90","41.10","40.75","40.75","-0.40","75",
"106/07/31","106,820","4,354,937","40.75","41.00","40.60","40.60","-0.15","88",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

