"112年08月 3356 奇偶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/08/01","1,124,604","57,885,795","51.80","52.60","51.00","51.20","-0.60","1,190",
"112/08/02","1,933,670","96,717,460","51.60","52.10","49.00","49.65","-1.55","1,510",
"112/08/04","1,578,434","80,053,309","50.60","51.60","49.50","51.00","+1.35","1,291",
"112/08/07","1,206,610","62,019,345","52.10","52.30","50.80","51.80","+0.80","932",
"112/08/08","741,331","37,869,184","51.60","51.70","50.50","51.00","-0.80","681",
"112/08/09","11,661,869","626,079,677","51.60","55.50","51.50","54.70","+3.70","7,725",
"112/08/10","6,512,678","324,417,986","52.00","52.00","49.25","49.25","-5.45","4,373",
"112/08/11","3,970,649","189,937,483","48.60","49.25","47.00","47.00","-2.25","2,832",
"112/08/14","1,855,308","85,932,519","46.05","46.95","45.65","46.50","-0.50","1,550",
"112/08/15","1,618,070","77,441,103","47.15","48.40","47.05","47.95","+1.45","1,198",
"112/08/16","974,407","46,480,710","47.10","48.25","46.55","48.25","+0.30","891",
"112/08/17","942,263","45,870,441","47.75","49.20","47.65","48.95","+0.70","935",
"112/08/18","1,281,822","61,658,572","49.00","49.00","47.35","47.40","-1.55","1,270",
"112/08/21","509,285","24,392,337","47.40","48.25","47.40","47.95","+0.55","416",
"112/08/22","730,225","34,976,437","48.55","49.00","47.15","47.25","-0.70","600",
"112/08/23","630,196","30,176,358","47.50","48.45","47.40","47.65","+0.40","466",
"112/08/24","1,246,039","58,715,306","48.30","48.35","46.20","46.60","-1.05","976",
"112/08/25","763,222","35,277,335","46.10","46.65","45.75","46.20","-0.40","761",
"112/08/28","1,176,153","53,016,515","46.70","46.70","44.60","44.90","-1.30","995",
"112/08/29","511,217","23,153,232","44.80","45.45","44.80","45.45","+0.55","438",
"112/08/30","690,695","31,606,077","45.80","46.20","45.40","45.65","+0.20","611",
"112/08/31","720,445","32,555,862","45.75","45.75","44.95","45.30","-0.35","563",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"
"權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。"

