"105年10月 3356 奇偶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/10/03","137,997","6,790,741","49.80","49.80","49.05","49.10","-0.15","140",
"105/10/04","101,847","5,003,511","49.10","49.20","49.05","49.15","+0.05","117",
"105/10/05","123,674","6,087,575","49.15","49.50","49.10","49.10","-0.05","135",
"105/10/06","106,785","5,246,039","49.10","49.20","49.05","49.20","+0.10","109",
"105/10/07","61,881","3,056,754","49.20","49.45","49.20","49.35","+0.15","79",
"105/10/11","403,525","19,261,575","49.00","49.00","47.00","47.10","-2.25","355",
"105/10/12","437,043","20,037,487","46.40","46.55","45.20","45.50","-1.60","402",
"105/10/13","197,752","9,043,768","45.40","46.30","45.40","45.70","+0.20","173",
"105/10/14","177,124","8,023,895","45.90","45.95","45.00","45.05","-0.65","147",
"105/10/17","466,234","20,334,685","45.05","45.05","43.20","43.45","-1.60","394",
"105/10/18","608,302","25,590,740","43.45","43.45","41.20","41.80","-1.65","477",
"105/10/19","425,357","18,255,301","41.80","43.50","41.80","42.95","+1.15","350",
"105/10/20","177,002","7,529,526","42.65","42.95","42.25","42.50","-0.45","157",
"105/10/21","1,063,895","49,288,133","43.00","46.75","43.00","46.75","+4.25","668",
"105/10/24","1,793,519","87,268,238","47.00","50.40","47.00","48.90","+2.15","1,409",
"105/10/25","421,531","20,214,635","48.90","48.90","47.15","48.10","-0.80","377",
"105/10/26","356,045","16,996,442","47.60","48.50","47.40","47.50","-0.60","285",
"105/10/27","217,926","10,387,853","48.00","48.10","47.20","47.65","+0.15","175",
"105/10/28","140,695","6,713,127","47.95","47.95","47.50","47.90","+0.25","120",
"105/10/31","132,368","6,269,570","47.90","47.90","47.10","47.50","-0.40","131",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

