"105年11月 3356 奇偶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/11/01","97,928","4,652,405","47.50","47.90","47.10","47.50"," 0.00","86",
"105/11/02","255,237","11,739,252","47.20","47.20","45.55","45.60","-1.90","231",
"105/11/03","247,668","11,017,373","45.40","45.50","43.85","44.15","-1.45","193",
"105/11/04","105,762","4,681,340","43.60","44.60","43.60","44.25","+0.10","92",
"105/11/07","175,429","7,778,255","43.70","44.85","43.60","44.70","+0.45","169",
"105/11/08","140,913","6,226,576","44.95","44.95","44.00","44.45","-0.25","135",
"105/11/09","196,243","8,509,438","44.90","44.90","43.00","43.40","-1.05","180",
"105/11/10","93,009","4,065,337","43.65","44.00","43.55","43.55","+0.15","105",
"105/11/11","515,017","21,587,324","42.45","43.55","40.05","43.50","-0.05","469",
"105/11/14","186,448","7,961,939","43.50","43.55","42.10","42.90","-0.60","169",
"105/11/15","118,099","5,033,507","42.50","43.00","42.00","43.00","+0.10","116",
"105/11/16","99,006","4,244,686","43.00","43.35","42.50","42.50","-0.50","131",
"105/11/17","123,105","5,196,591","42.70","42.70","42.00","42.50"," 0.00","146",
"105/11/18","105,758","4,484,111","42.25","42.70","42.20","42.40","-0.10","155",
"105/11/21","92,238","3,935,334","42.50","43.00","42.45","43.00","+0.60","199",
"105/11/22","228,989","10,087,449","43.40","44.80","43.00","44.00","+1.00","231",
"105/11/23","109,295","4,787,259","44.00","44.30","43.55","44.05","+0.05","101",
"105/11/24","79,271","3,497,678","43.75","44.45","43.55","44.25","+0.20","110",
"105/11/25","119,999","5,332,148","44.20","44.80","43.90","44.80","+0.55","123",
"105/11/28","154,128","7,010,289","45.00","46.20","45.00","45.00","+0.20","163",
"105/11/29","92,185","4,089,902","44.80","44.80","44.05","44.30","-0.70","86",
"105/11/30","87,421","3,883,074","44.10","44.95","44.10","44.50","+0.20","101",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

