"112年04月 3356 奇偶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/04/06","723,108","30,459,780","43.10","43.10","41.80","41.90","-0.80","567",
"112/04/07","653,401","27,471,382","42.20","42.35","41.85","41.85","-0.05","440",
"112/04/10","1,386,106","57,721,256","42.15","42.25","41.00","41.85"," 0.00","859",
"112/04/11","624,845","26,104,049","41.90","42.25","41.55","41.75","-0.10","671",
"112/04/12","1,367,370","58,198,466","41.85","43.20","41.75","42.75","+1.00","1,034",
"112/04/13","2,270,108","94,317,909","42.10","42.60","41.00","41.00","-1.75","1,567",
"112/04/14","1,581,656","65,072,733","41.50","42.00","40.55","40.55","-0.45","1,124",
"112/04/17","944,500","38,527,812","40.70","41.00","40.55","40.80","+0.25","649",
"112/04/18","1,147,761","47,103,466","41.05","41.55","40.55","40.65","-0.15","769",
"112/04/19","1,856,382","74,388,112","40.70","40.90","39.35","39.55","-1.10","1,277",
"112/04/20","1,516,299","59,134,418","39.95","39.95","38.50","38.60","-0.95","1,049",
"112/04/21","1,154,259","43,980,804","38.95","39.05","37.70","37.70","-0.90","755",
"112/04/24","552,436","21,224,485","37.60","38.70","37.60","38.50","+0.80","401",
"112/04/25","1,340,931","50,010,296","38.50","38.50","36.60","36.95","-1.55","849",
"112/04/26","757,591","28,100,437","36.50","37.60","36.50","37.25","+0.30","501",
"112/04/27","603,043","22,281,051","37.05","37.35","36.45","37.00","-0.25","482",
"112/04/28","519,824","19,480,560","37.30","37.75","37.25","37.25","+0.25","383",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

