"107年02月 3356 奇偶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/02/01","596,380","22,943,226","39.30","39.30","38.00","38.60","-0.70","462",
"107/02/02","197,008","7,504,450","38.00","38.50","37.90","38.00","-0.60","181",
"107/02/05","217,259","7,981,014","36.20","37.20","36.20","36.80","-1.20","199",
"107/02/06","671,107","23,461,585","36.00","36.00","33.70","34.25","-2.55","515",
"107/02/07","255,652","8,919,927","34.80","35.40","34.40","34.85","+0.60","227",
"107/02/08","382,687","12,992,739","34.60","35.05","33.60","33.80","-1.05","305",
"107/02/09","389,896","12,353,428","31.50","32.20","31.15","32.00","-1.80","322",
"107/02/12","256,719","8,226,308","32.10","32.40","31.75","31.85","-0.15","200",
"107/02/21","167,562","5,415,129","32.15","32.75","32.15","32.50","+0.65","158",
"107/02/22","222,788","7,327,194","32.50","33.60","32.05","33.10","+0.60","196",
"107/02/23","154,965","5,163,059","33.25","33.85","33.15","33.40","+0.30","170",
"107/02/26","248,813","8,525,830","33.75","34.65","33.75","34.00","+0.60","255",
"107/02/27","139,238","4,690,492","34.00","34.30","33.30","33.40","-0.60","145",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

