"108年07月 3356 奇偶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/07/01","490,427","15,505,618","31.50","32.00","31.30","31.65","+0.25","309",
"108/07/02","302,428","9,637,985","31.65","32.20","31.60","31.90","+0.25","219",
"108/07/03","298,530","9,490,641","32.00","32.20","31.40","31.40","-0.50","221",
"108/07/04","169,223","5,364,281","31.70","31.95","31.30","31.65","+0.25","124",
"108/07/05","156,289","4,948,129","31.70","31.90","31.50","31.60","-0.05","115",
"108/07/08","211,380","6,730,342","31.75","32.10","31.65","31.70","+0.10","169",
"108/07/09","142,530","4,494,140","31.95","31.95","31.35","31.40","-0.30","102",
"108/07/10","195,516","6,124,996","31.40","31.70","31.15","31.25","-0.15","167",
"108/07/11","360,552","11,178,804","31.20","31.30","30.85","30.90","-0.35","245",
"108/07/12","173,566","5,365,459","31.00","31.05","30.85","30.85","-0.05","125",
"108/07/15","1,180,982","38,319,004","31.40","33.15","31.20","32.80","+1.95","905",
"108/07/16","578,529","18,914,659","33.05","33.25","32.20","32.40","-0.40","378",
"108/07/17","345,004","11,280,330","32.40","33.15","32.35","32.50","+0.10","257",
"108/07/18","274,916","8,891,412","33.00","33.05","32.15","32.15","-0.35","197",
"108/07/19","423,248","13,635,586","32.20","32.70","32.00","32.00","-0.15","263",
"108/07/22","153,692","4,908,733","32.35","32.35","31.70","31.80","-0.20","127",
"108/07/23","804,001","26,376,578","31.85","33.45","31.85","32.65","+0.85","517",
"108/07/24","211,776","6,872,439","32.85","32.85","32.15","32.45","-0.20","172",
"108/07/25","228,696","7,388,182","32.45","32.45","32.20","32.45"," 0.00","157",
"108/07/26","546,457","18,037,335","32.25","33.45","32.25","32.95","+0.50","392",
"108/07/29","453,903","14,762,074","33.20","33.30","32.15","32.25","-0.70","314",
"108/07/30","478,468","15,127,918","32.40","32.40","31.10","31.25","-1.00","348",
"108/07/31","261,874","8,186,687","31.25","31.65","31.10","31.15","-0.10","175",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

