"110年01月 3356 奇偶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/01/04","3,883,814","132,139,872","33.80","35.25","32.80","32.80","-0.90","2,037",
"110/01/05","2,428,682","77,888,513","32.95","33.35","31.35","31.85","-0.95","1,400",
"110/01/06","2,426,436","74,777,458","32.25","32.60","29.80","30.50","-1.35","1,356",
"110/01/07","998,500","30,737,860","31.20","31.40","30.35","30.65","+0.15","633",
"110/01/08","1,488,787","45,568,526","30.90","31.95","29.85","31.40","+0.75","921",
"110/01/11","1,411,579","42,914,048","31.40","31.40","30.00","30.05","-1.35","825",
"110/01/12","1,597,483","47,075,869","30.00","30.50","28.80","28.80","-1.25","909",
"110/01/13","758,856","22,447,511","29.10","30.15","29.00","29.25","+0.45","537",
"110/01/14","463,560","13,626,411","29.50","29.70","28.90","29.50","+0.25","332",
"110/01/15","1,377,250","39,583,164","29.95","30.00","28.00","28.40","-1.10","756",
"110/01/18","678,826","19,161,567","28.20","29.10","27.05","28.80","+0.40","468",
"110/01/19","521,356","15,223,485","29.30","29.50","29.00","29.00","+0.20","355",
"110/01/20","1,326,384","37,711,153","29.45","29.80","27.60","27.60","-1.40","864",
"110/01/21","928,889","25,472,074","28.00","28.25","26.80","27.00","-0.60","527",
"110/01/22","631,640","17,223,574","27.20","27.85","26.85","27.25","+0.25","426",
"110/01/25","492,213","13,391,966","27.40","27.85","26.40","27.65","+0.40","348",
"110/01/26","528,163","14,291,897","27.65","27.80","26.60","26.80","-0.85","322",
"110/01/27","356,731","9,627,890","27.00","27.35","27.00","27.10","+0.30","191",
"110/01/28","380,918","10,324,352","27.15","27.45","26.80","27.20","+0.10","258",
"110/01/29","653,571","17,486,357","27.35","27.35","26.40","26.55","-0.65","431",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

