"110年03月 3356 奇偶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/03/02","235,506","6,544,664","28.05","28.20","27.50","27.50","-0.30","179",
"110/03/03","385,599","10,699,110","27.50","28.25","27.20","28.05","+0.55","280",
"110/03/04","216,970","6,015,647","28.00","28.00","27.50","27.75","-0.30","170",
"110/03/05","240,330","6,606,973","27.20","27.80","27.20","27.25","-0.50","203",
"110/03/08","223,386","6,140,535","27.60","27.90","27.25","27.25"," 0.00","214",
"110/03/09","242,077","6,540,314","27.25","27.30","26.70","26.90","-0.35","213",
"110/03/10","168,857","4,579,755","27.10","27.35","27.05","27.10","+0.20","163",
"110/03/11","361,547","9,983,193","27.20","27.90","27.20","27.60","+0.50","256",
"110/03/12","179,283","4,976,566","27.80","27.90","27.65","27.70","+0.10","147",
"110/03/15","182,857","5,097,386","28.15","28.15","27.70","27.80","+0.10","191",
"110/03/16","1,242,742","35,605,208","27.80","29.20","27.80","28.50","+0.70","803",
"110/03/17","443,299","12,524,662","28.50","28.65","28.05","28.20","-0.30","318",
"110/03/18","368,846","10,451,409","28.55","28.55","28.20","28.45","+0.25","292",
"110/03/19","601,989","17,196,545","28.45","28.90","28.20","28.60","+0.15","399",
"110/03/22","409,606","11,678,687","28.85","28.85","28.35","28.50","-0.10","285",
"110/03/23","3,040,808","91,509,317","29.70","31.30","29.20","29.20","+0.70","1,987",
"110/03/24","586,283","17,107,686","29.00","29.45","28.85","29.15","-0.05","425",
"110/03/25","483,735","14,000,323","29.35","29.40","28.60","28.75","-0.40","352",
"110/03/26","319,002","9,196,076","28.70","29.00","28.70","28.85","+0.10","347",
"110/03/29","1,385,757","41,263,284","29.20","30.20","29.20","30.00","+1.15","950",
"110/03/30","1,215,292","36,377,557","30.45","30.60","29.50","29.65","-0.35","894",
"110/03/31","864,091","25,843,596","29.70","30.30","29.55","30.15","+0.50","580",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

