"106年02月 3356 奇偶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/02/02","147,251","6,292,494","43.10","43.15","42.50","42.50","-0.55","153",
"106/02/03","162,668","6,956,038","42.80","43.10","42.60","42.75","+0.25","148",
"106/02/06","406,401","17,383,452","42.90","43.00","42.60","42.65","-0.10","314",
"106/02/07","423,185","17,861,007","42.70","42.70","42.00","42.15","-0.50","341",
"106/02/08","300,067","12,704,866","42.15","42.60","42.15","42.20","+0.05","282",
"106/02/09","336,428","14,282,226","42.60","42.65","42.20","42.25","+0.05","286",
"106/02/10","322,054","13,702,921","42.45","42.95","42.30","42.40","+0.15","303",
"106/02/13","570,892","24,607,601","42.40","43.40","42.40","43.20","+0.80","267",
"106/02/14","323,211","13,967,166","43.50","43.60","42.75","42.80","-0.40","268",
"106/02/15","383,761","16,626,466","43.10","43.55","43.05","43.45","+0.65","300",
"106/02/16","313,838","13,575,864","43.65","43.70","42.90","43.00","-0.45","288",
"106/02/17","202,343","8,713,132","43.10","43.30","42.95","42.95","-0.05","262",
"106/02/18","335,142","14,603,314","43.10","44.00","42.95","43.90","+0.95","289",
"106/02/20","735,609","32,671,327","44.05","44.70","44.05","44.40","+0.50","402",
"106/02/21","476,804","21,008,801","44.60","44.65","43.90","44.05","-0.35","190",
"106/02/22","254,581","11,195,560","44.05","44.30","43.85","44.00","-0.05","215",
"106/02/23","854,100","38,282,350","44.50","45.80","44.00","44.00"," 0.00","655",
"106/02/24","410,200","17,899,930","44.10","44.15","43.10","43.50","-0.50","348",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

