"106年09月 3356 奇偶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/09/01","77,078","3,011,426","39.00","39.15","39.00","39.10","+0.05","74",
"106/09/04","309,207","12,044,921","39.10","39.20","38.90","38.90","-0.20","98",
"106/09/05","96,749","3,747,253","39.00","39.00","38.65","38.65","-0.25","96",
"106/09/06","125,537","4,838,096","38.50","38.85","38.50","38.50","-0.15","105",
"106/09/07","171,559","6,625,967","38.60","38.80","38.50","38.55","+0.05","117",
"106/09/08","139,884","5,408,848","38.60","38.80","38.40","38.75","+0.20","107",
"106/09/11","311,614","12,125,128","39.15","39.20","38.80","38.90","+0.15","100",
"106/09/12","210,724","8,216,607","39.00","39.20","38.85","39.00","+0.10","131",
"106/09/13","819,806","33,139,428","39.15","41.20","39.15","40.90","+1.90","514",
"106/09/14","564,782","23,195,037","40.90","41.55","40.75","41.00","+0.10","257",
"106/09/15","1,078,301","45,400,442","41.20","42.90","41.10","42.05","+1.05","729",
"106/09/18","855,496","36,566,388","42.50","43.20","42.50","42.55","+0.50","466",
"106/09/19","484,134","20,335,674","43.05","43.05","41.55","41.65","-0.90","248",
"106/09/20","362,717","14,935,683","41.60","41.80","40.90","41.10","-0.55","214",
"106/09/21","167,824","6,916,735","41.25","41.40","41.10","41.15","+0.05","138",
"106/09/22","325,013","13,367,679","41.15","41.45","40.90","41.15"," 0.00","115",
"106/09/25","262,055","10,700,880","40.95","41.25","40.55","40.70","-0.45","162",
"106/09/26","281,418","11,330,520","40.65","40.65","39.80","40.00","-0.70","190",
"106/09/27","198,056","7,958,549","40.00","40.30","40.00","40.20","+0.20","116",
"106/09/28","218,115","8,842,457","40.20","41.00","40.15","40.50","+0.30","149",
"106/09/29","87,265","3,502,489","40.50","40.50","40.00","40.10","-0.40","76",
"106/09/30","73,264","2,958,146","40.50","40.50","40.20","40.35","+0.25","60",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

