"111年08月 3356 奇偶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/08/01","245,773","7,260,704","29.40","29.75","29.10","29.70","+0.25","174",
"111/08/02","394,519","11,462,153","29.55","29.55","28.80","29.20","-0.50","271",
"111/08/03","364,165","10,472,543","29.35","29.35","28.45","28.50","-0.70","243",
"111/08/04","354,243","9,976,395","28.50","28.55","27.80","28.40","-0.10","276",
"111/08/05","732,734","20,411,145","27.40","28.25","27.40","28.20","-0.20","439",
"111/08/08","372,779","10,458,633","28.00","29.10","27.60","28.30","+0.10","265",
"111/08/09","403,830","11,622,803","28.35","29.10","28.30","28.85","+0.55","284",
"111/08/10","595,493","17,427,420","28.85","29.55","28.85","29.30","+0.45","411",
"111/08/11","1,237,585","34,979,449","28.80","28.80","27.85","28.00","-1.30","866",
"111/08/12","474,421","13,216,805","28.10","28.15","27.70","27.95","-0.05","354",
"111/08/15","311,220","8,762,721","27.90","28.40","27.85","28.20","+0.25","195",
"111/08/16","471,545","13,518,009","28.20","28.95","28.20","28.50","+0.30","326",
"111/08/17","236,520","6,718,462","28.50","28.70","28.25","28.45","-0.05","236",
"111/08/18","770,031","22,279,431","28.45","29.30","28.25","29.00","+0.55","513",
"111/08/19","303,493","8,771,179","29.05","29.10","28.65","29.00"," 0.00","237",
"111/08/22","214,271","6,216,099","28.95","29.25","28.65","28.95","-0.05","145",
"111/08/23","5,240,360","160,684,163","28.70","31.70","28.65","30.70","+1.75","3,206",
"111/08/24","1,760,539","53,238,793","30.80","30.80","29.85","30.10","-0.60","1,148",
"111/08/25","506,112","15,236,827","30.30","30.35","29.90","30.10"," 0.00","346",
"111/08/26","654,207","19,808,251","30.30","30.65","29.85","29.90","-0.20","431",
"111/08/29","474,669","13,684,480","29.00","29.10","28.60","28.80","-1.10","369",
"111/08/30","191,026","5,549,673","28.90","29.20","28.90","29.10","+0.30","170",
"111/08/31","343,505","10,049,286","29.10","29.55","28.95","29.50","+0.40","229",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

