"111年09月 3356 奇偶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/09/01","380,707","11,017,517","29.15","29.20","28.70","28.85","-0.65","258",
"111/09/02","312,026","9,117,120","28.85","29.60","28.80","29.05","+0.20","231",
"111/09/05","536,421","15,224,976","29.05","29.05","28.10","28.30","-0.75","429",
"111/09/06","578,077","16,098,230","28.30","28.45","27.60","27.75","-0.55","356",
"111/09/07","211,364","5,779,267","27.70","27.70","27.20","27.40","-0.35","168",
"111/09/08","519,757","14,601,490","27.65","28.85","27.45","28.15","+0.75","321",
"111/09/12","1,475,584","43,826,396","29.30","30.20","29.10","29.75","+1.60","932",
"111/09/13","2,096,590","63,919,243","29.90","31.05","29.60","30.30","+0.55","1,278",
"111/09/14","6,545,316","209,003,543","29.70","32.80","29.50","32.50","+2.20","4,116",
"111/09/15","10,342,466","351,745,852","32.50","34.95","32.25","34.10","+1.60","6,544",
"111/09/16","6,194,601","212,649,125","34.30","34.95","33.70","34.25","+0.15","3,807",
"111/09/19","2,913,518","98,569,905","34.50","34.75","33.15","33.60","-0.65","2,043",
"111/09/20","4,902,321","166,632,383","34.60","35.70","33.15","33.55","-0.05","3,172",
"111/09/21","2,075,925","69,495,938","33.70","34.00","33.15","33.15","-0.40","1,544",
"111/09/22","1,183,563","39,178,203","33.05","33.65","32.55","33.35","+0.20","892",
"111/09/23","1,060,127","34,915,644","33.40","33.75","32.15","32.80","-0.55","872",
"111/09/26","1,308,973","42,755,230","32.20","33.10","32.10","32.25","-0.55","947",
"111/09/27","818,827","26,125,497","32.70","32.75","31.30","32.05","-0.20","576",
"111/09/28","2,115,013","67,063,710","32.65","33.30","30.35","30.45","-1.60","1,578",
"111/09/29","2,215,313","71,731,573","30.70","33.15","30.70","31.70","+1.25","1,479",
"111/09/30","938,363","29,362,219","31.70","32.10","30.55","31.80","+0.10","651",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

