"108年10月 3356 奇偶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/10/01","129,010","3,880,950","30.25","30.30","29.95","30.05"," 0.00","88",
"108/10/02","152,960","4,581,999","30.05","30.10","29.85","29.90","-0.15","108",
"108/10/03","102,108","3,070,782","29.80","30.40","29.80","30.05","+0.15","80",
"108/10/04","114,989","3,449,168","30.00","30.15","29.90","29.95","-0.10","92",
"108/10/07","139,766","4,166,449","30.00","30.00","29.60","29.70","-0.25","101",
"108/10/08","2,811,362","91,483,553","32.00","32.65","31.60","32.65","+2.95","1,181",
"108/10/09","9,832,622","337,462,621","33.10","35.30","33.10","34.45","+1.80","6,066",
"108/10/14","2,568,470","85,621,744","34.00","34.00","32.85","33.50","-0.95","1,559",
"108/10/15","1,030,611","34,348,569","33.80","34.00","33.00","33.30","-0.20","676",
"108/10/16","1,019,359","34,082,447","33.50","33.85","33.10","33.10","-0.20","671",
"108/10/17","1,065,652","35,605,122","33.30","33.70","33.00","33.70","+0.60","647",
"108/10/18","1,740,140","58,728,000","34.35","34.40","33.45","33.70"," 0.00","931",
"108/10/21","1,553,223","52,847,554","34.30","34.40","33.80","33.90","+0.20","985",
"108/10/22","628,431","21,019,627","34.00","34.05","33.30","33.35","-0.55","467",
"108/10/23","468,942","15,553,791","33.55","33.60","33.00","33.00","-0.35","307",
"108/10/24","329,080","10,888,090","33.00","33.35","32.85","33.20","+0.20","241",
"108/10/25","286,503","9,410,346","33.20","33.30","32.75","32.75","-0.45","210",
"108/10/28","446,323","14,616,206","32.85","32.95","32.55","32.75"," 0.00","272",
"108/10/29","1,681,682","56,774,802","32.90","34.30","32.90","33.35","+0.60","1,175",
"108/10/30","560,827","18,897,335","33.30","34.00","33.05","33.80","+0.45","398",
"108/10/31","489,581","16,365,873","34.00","34.10","33.00","33.10","-0.70","301",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

