"107年01月 3356 奇偶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/01/02","272,338","10,773,206","39.50","39.90","39.20","39.70","+0.65","218",
"107/01/03","325,328","12,998,422","40.10","40.20","39.80","40.00","+0.30","252",
"107/01/04","267,369","10,621,042","40.05","40.10","39.50","39.75","-0.25","201",
"107/01/05","144,365","5,708,956","39.75","39.75","39.40","39.50","-0.25","148",
"107/01/08","339,259","13,227,985","39.50","39.50","38.70","38.80","-0.70","288",
"107/01/09","532,752","20,064,026","38.75","38.75","37.20","37.65","-1.15","413",
"107/01/10","250,505","9,500,630","37.65","38.65","37.30","38.30","+0.65","215",
"107/01/11","174,898","6,601,015","38.20","38.20","37.55","37.90","-0.40","145",
"107/01/12","144,318","5,451,384","37.85","38.20","37.60","37.90"," 0.00","145",
"107/01/15","165,219","6,223,820","37.90","38.10","37.50","37.80","-0.10","149",
"107/01/16","292,704","11,188,741","37.90","38.70","37.90","38.15","+0.35","264",
"107/01/17","195,734","7,446,146","38.15","38.35","37.90","38.10","-0.05","177",
"107/01/18","185,215","7,035,020","38.30","38.30","37.85","37.90","-0.20","154",
"107/01/19","164,579","6,203,520","37.90","37.90","37.55","37.55","-0.35","152",
"107/01/22","203,549","7,630,781","37.55","37.80","37.20","37.55"," 0.00","160",
"107/01/23","249,016","9,242,842","37.80","37.80","36.80","36.80","-0.75","227",
"107/01/24","68,128","2,518,900","37.00","37.10","36.85","36.95","+0.15","99",
"107/01/25","147,554","5,437,271","37.10","37.25","36.60","36.60","-0.35","135",
"107/01/26","621,904","22,301,628","36.60","36.60","35.60","35.60","-1.00","459",
"107/01/29","224,049","8,082,462","35.55","36.30","35.55","36.25","+0.65","194",
"107/01/30","1,147,157","43,456,806","36.45","38.95","36.40","37.35","+1.10","856",
"107/01/31","1,650,342","64,210,906","37.35","40.00","37.35","39.30","+1.95","1,133",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

