"108年05月 3356 奇偶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/05/02","190,685","6,185,701","32.35","32.70","32.20","32.55","+0.05","169",
"108/05/03","246,212","8,113,799","32.85","33.30","32.75","33.00","+0.45","186",
"108/05/06","381,680","12,560,247","32.90","33.45","32.35","32.50","-0.50","272",
"108/05/07","342,197","11,154,927","32.95","33.00","32.25","32.30","-0.20","212",
"108/05/08","414,010","13,016,559","32.00","32.00","31.25","31.30","-1.00","278",
"108/05/09","670,020","20,286,895","31.35","31.40","29.50","29.90","-1.40","479",
"108/05/10","693,801","20,353,207","29.60","30.30","28.70","29.10","-0.80","514",
"108/05/13","402,882","11,426,652","28.80","28.80","28.05","28.25","-0.85","309",
"108/05/14","285,323","8,019,731","28.00","28.95","27.00","28.95","+0.70","214",
"108/05/15","335,993","9,825,839","29.25","29.85","29.00","29.30","+0.35","204",
"108/05/16","244,150","7,134,059","29.40","29.70","28.60","28.65","-0.65","176",
"108/05/17","244,876","6,959,664","29.00","29.05","27.80","28.50","-0.15","200",
"108/05/20","89,557","2,543,511","28.90","28.95","28.15","28.50"," 0.00","75",
"108/05/21","200,050","5,781,759","28.55","29.20","28.20","29.20","+0.70","142",
"108/05/22","1,874,628","59,300,602","29.90","32.10","29.55","32.10","+2.90","909",
"108/05/23","10,500,800","359,836,464","34.00","35.30","33.10","35.30","+3.20","6,379",
"108/05/24","6,558,543","233,324,720","35.55","36.40","34.95","35.60","+0.30","4,028",
"108/05/27","1,853,853","64,932,290","35.60","35.80","34.20","35.50","-0.10","1,246",
"108/05/28","5,274,206","193,271,105","36.00","38.00","35.50","35.80","+0.30","3,570",
"108/05/29","1,415,897","50,433,093","35.30","36.10","35.15","35.45","-0.35","913",
"108/05/30","1,496,855","53,494,520","36.00","36.30","35.30","35.35","-0.10","939",
"108/05/31","1,452,500","51,238,397","35.55","35.65","34.80","34.80","-0.55","910",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

