"106年05月 3356 奇偶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/05/02","133,908","5,531,603","41.25","41.45","41.25","41.30","+0.10","124",
"106/05/03","199,103","8,192,204","41.40","41.55","40.90","40.90","-0.40","172",
"106/05/04","268,980","10,820,534","40.90","40.90","40.05","40.20","-0.70","225",
"106/05/05","142,445","5,733,032","40.65","40.70","40.10","40.20"," 0.00","117",
"106/05/08","315,921","12,575,810","40.20","40.25","39.50","39.55","-0.65","246",
"106/05/09","302,597","11,872,708","39.60","39.95","38.70","38.70","-0.85","252",
"106/05/10","143,186","5,560,125","38.70","39.00","38.70","38.80","+0.10","121",
"106/05/11","267,610","10,207,442","38.60","38.60","38.00","38.10","-0.70","227",
"106/05/12","158,016","6,000,351","38.20","38.25","37.75","38.25","+0.15","149",
"106/05/15","141,471","5,413,542","38.40","38.40","38.15","38.30","+0.05","125",
"106/05/16","141,367","5,436,522","38.30","38.80","38.30","38.80","+0.50","126",
"106/05/17","180,038","7,050,788","38.75","39.70","38.75","39.20","+0.40","136",
"106/05/18","113,371","4,462,314","39.00","39.70","38.90","39.35","+0.15","89",
"106/05/19","54,555","2,141,131","39.35","39.45","39.10","39.15","-0.20","57",
"106/05/22","65,432","2,574,086","39.30","39.50","39.20","39.30","+0.15","72",
"106/05/23","88,617","3,461,184","39.30","39.50","38.80","38.80","-0.50","84",
"106/05/24","79,007","3,041,813","38.45","38.60","38.40","38.50","-0.30","94",
"106/05/25","128,504","4,973,451","38.60","38.95","38.45","38.70","+0.20","102",
"106/05/26","99,047","3,826,510","38.95","38.95","38.50","38.50","-0.20","88",
"106/05/31","68,686","2,631,852","38.55","38.55","38.10","38.15","-0.35","63",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

