"108年12月 3356 奇偶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/12/02","222,673","6,895,110","31.60","31.65","30.65","30.85","-0.50","172",
"108/12/03","132,200","4,076,558","30.85","30.90","30.75","30.80","-0.05","101",
"108/12/04","172,102","5,373,862","31.00","31.45","31.00","31.05","+0.25","133",
"108/12/05","175,807","5,441,973","31.10","31.45","30.80","30.80","-0.25","106",
"108/12/06","148,797","4,577,177","30.80","31.00","30.65","30.70","-0.10","95",
"108/12/09","76,369","2,353,888","30.80","31.05","30.70","30.75","+0.05","69",
"108/12/10","133,137","4,079,220","31.00","31.00","30.60","30.60","-0.15","85",
"108/12/11","218,631","6,676,693","30.50","30.80","30.45","30.60"," 0.00","135",
"108/12/12","94,521","2,894,688","30.70","30.85","30.55","30.55","-0.05","81",
"108/12/13","496,245","14,886,097","30.60","30.60","29.60","29.75","-0.80","315",
"108/12/16","317,459","9,532,493","29.65","30.60","29.40","30.60","+0.85","233",
"108/12/17","116,423","3,547,323","30.40","30.75","30.30","30.35","-0.25","107",
"108/12/18","118,342","3,574,310","30.35","30.50","30.05","30.20","-0.15","98",
"108/12/19","94,717","2,861,093","30.30","30.75","30.05","30.05","-0.15","80",
"108/12/20","103,720","3,129,829","30.10","30.50","30.05","30.25","+0.20","83",
"108/12/23","136,363","4,092,918","30.20","30.40","29.80","30.00","-0.25","102",
"108/12/24","102,787","3,087,788","29.70","30.40","29.70","30.05","+0.05","79",
"108/12/25","136,699","4,099,989","30.05","30.25","29.85","29.90","-0.15","116",
"108/12/26","141,234","4,242,779","30.00","30.20","29.90","30.00","+0.10","120",
"108/12/27","196,598","5,922,991","30.10","30.30","30.00","30.05","+0.05","131",
"108/12/30","198,993","5,985,690","30.10","30.50","29.95","30.10","+0.05","126",
"108/12/31","133,367","4,008,772","30.00","30.40","29.90","30.00","-0.10","106",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

