"111年07月 3356 奇偶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/07/01","882,939","23,744,236","27.65","27.75","26.25","26.25","-1.40","602",
"111/07/04","297,509","7,862,393","26.25","26.80","26.25","26.30","+0.05","189",
"111/07/05","274,992","7,308,821","26.60","27.10","26.10","26.85","+0.55","223",
"111/07/06","528,178","13,869,751","27.15","27.20","25.90","25.90","-0.95","378",
"111/07/07","343,071","9,094,953","26.05","27.00","25.70","26.90","+1.00","235",
"111/07/08","316,463","8,622,313","27.00","27.60","27.00","27.15","+0.25","232",
"111/07/11","361,274","9,875,414","27.20","28.00","26.85","27.45","+0.30","255",
"111/07/12","1,231,667","34,502,965","28.10","28.50","27.55","27.80","+0.35","865",
"111/07/13","764,213","21,638,250","28.35","28.65","27.95","28.20","+0.40","477",
"111/07/14","735,130","21,025,120","28.00","28.95","27.95","28.75","+0.55","474",
"111/07/15","349,342","9,967,451","28.95","28.95","28.30","28.50","-0.25","245",
"111/07/18","447,551","12,836,634","28.55","29.00","28.40","28.65","+0.15","310",
"111/07/19","497,247","14,494,495","28.55","29.40","28.50","29.35","+0.70","320",
"111/07/20","479,194","14,193,156","30.00","30.00","29.40","29.40","+0.05","339",
"111/07/21","324,080","9,589,063","29.95","30.00","29.35","29.70","+0.30","236",
"111/07/22","348,549","10,339,334","29.90","30.30","29.15","29.15","-0.55","297",
"111/07/25","225,514","6,614,566","29.40","29.65","29.00","29.45","+0.30","186",
"111/07/26","385,231","11,239,706","30.00","30.00","28.80","28.95","-0.50","286",
"111/07/27","287,934","8,362,738","29.00","29.40","28.75","29.35","+0.40","176",
"111/07/28","183,204","5,349,986","29.85","29.85","29.00","29.00","-0.35","155",
"111/07/29","269,064","7,925,556","29.50","29.65","29.15","29.45","+0.45","238",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

